PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13301,"Jonas Valanciunas",3500,C,DEN,MIA,157136,599780,,13,8,4.37,1.3,0.15,1.3,0.25,0.45,9.3,12.37,13.67,0.7,5.67,5.24,3.01,0.6,1.92,1.54,5.84,3.16,15.99,15.99,16.24,4.64,0.12%,145,137,MON,12323,120,13301,11.05,22.65,0.22,0.22,4.62,11,13.88,16.24,18.86,22.79,24.36,31.17,
16879,"Tim Hardaway Jr.",4500,SG/SF,DEN,MIA,157136,551771,,32,15.3,3.42,1.65,3.05,0.67,0.66,0.14,16.95,18.72,20.37,0.8,5.07,4.45,1.92,8.16,2.67,2.31,12.61,4.97,23.61,23.61,24.84,5.52,13.98%,145,137,MON,12479,121,16879,17.25,33.51,10.5,10.5,22.43,17.08,21.48,24.84,28.2,33.64,35.97,46.06,
31812,"Nikola Jokic",13000,C,DEN,MIA,157136,830650,,36,31.24,12.47,10.69,2.35,3.51,1.3,0.79,41.93,43.71,54.4,2.09,23.16,14.78,8.56,5.59,8.55,7.06,20.37,10.91,65,65,68.52,5.27,14.73%,145,137,MON,12576,123,31812,56.52,80.78,6.57,6.57,29.66,56.38,63.21,68.52,73.32,80.91,84.2,97.35,
35211,"Jamal Murray",8500,PG,DEN,MIA,157136,891352,,36,27.32,4.11,7.01,3.27,2.4,1.03,0.36,34.33,31.43,38.44,1.39,11.12,13.47,6.46,7.84,5.21,4.58,21.31,9.73,44.54,44.54,46.43,5.46,23.63%,145,137,MON,28062,124,35211,36.14,57.52,16.5,16.5,28.51,35.97,42.09,46.43,50.77,57.65,60.46,72.71,
408913,"Bruce Brown",4000,PG/SG,DEN,MIA,157136,941834,,27.5,7.61,5.17,2.55,0.53,0.93,0.89,0.42,10.16,12.78,15.33,1.31,7.72,4.84,2.31,1.65,1.74,1.41,6.49,2.84,20.64,20.64,20.34,5.09,4.18%,145,137,MON,75331,125,408913,14.43,26.79,2.17,2.17,9.34,14.39,17.61,20.34,22.82,26.79,28.3,36.46,
2439457,"Zeke Nnaji",3000,PF/C,DEN,MIA,157136,1193676,,4,0.76,0.51,0.21,0.05,0.12,0.08,0.1,0.97,1.27,1.48,0.18,0.72,0.45,0.21,0.19,0.28,0.19,0.64,0.26,2.11,2.11,2.04,0.68,0.34%,145,137,MON,92620,127,2439457,0.3,4.32,0,0,0,0,1.7,2.04,3.4,5.44,6.46,10.54,
3588036,"Peyton Watson",5300,SF/PF,DEN,MIA,157136,1326502,,33,14.33,5.36,1.53,1.36,1.74,1.44,0.95,15.86,19.69,21.22,2.39,6.89,7.6,3.76,3.88,3.88,2.74,11.48,5.12,28.49,28.49,27.95,5.27,9.61%,145,137,MON,180124,128,3588036,20.29,36.22,5.9,5.9,18.8,20.19,24.84,27.95,31.31,36.49,38.82,47.88,
4878294,"Jalen Pickett",3100,PG,DEN,MIA,157136,1136567,,10,2.99,1.49,1.36,0.63,0.53,0.15,0.03,4.35,4.48,5.84,0.18,2.85,1.2,0.49,1.65,0.15,0.12,2.85,1.12,6.83,6.83,7.3,2.35,0.13%,145,137,MON,87084,130,4878294,3.39,12.02,0,0,0.01,3.24,5.41,7.3,9.19,12.17,13.52,19.74,
4878295,"Julian Strawther",3200,SG/SF,DEN,MIA,157136,1241584,,16,6.32,1.99,0.8,1.06,0.62,0.27,0.22,7.12,8.31,9.11,0.49,2.79,2.66,1.07,3.29,1.27,0.99,5.95,2.13,10.76,10.76,11.21,3.5,0.27%,145,137,MON,149531,131,4878295,6.3,16.88,0,0,0.6,6.26,8.86,11.21,13.56,16.95,18.51,25.81,
4878296,"Hunter Tyson",3000,SF/PF,DEN,MIA,157136,1132015,,0.5,0.22,0.14,0.03,0.04,0.01,0.01,0,0.25,0.36,0.39,0.01,0.17,0.09,0.03,0.13,0.05,0.04,0.22,0.07,0.45,0.45,0.48,0.16,0.35%,145,137,MON,89546,132,4878296,0.11,0.95,0,0,0,0.21,0.34,0.48,0.62,0.82,0.87,0.91,
6863241,"Spencer Jones",4300,SF/PF,DEN,MIA,157136,1176586,,32,9.31,4.29,1.88,1.41,1.16,0.61,0.59,11.19,13.6,15.48,1.2,6.17,4.26,1.86,4.1,1.85,1.36,8.36,3.27,19.72,19.72,20.02,4.66,1.02%,145,137,MON,89746,134,6863241,13.76,27.32,1.3,1.3,7.05,13.6,17.2,20.02,22.84,27.46,29.26,37.22,
1079,"Stephen Curry",9000,PG,GSW,BKN,157137,338365,,33,26.6,4.34,4.26,4.91,3.12,1.07,0.35,30.86,30.94,35.2,1.42,8.6,7.92,3.57,12.44,5.13,4.75,20.36,8.48,39.34,39.34,42.19,4.69,1.15%,150,126,MON,12231,140,1079,32.13,53.02,2.24,2.24,11,32.2,37.7,42.19,46.43,53.17,55.92,67.66,
13327,"Jimmy Butler",8000,SF/PF,GSW,BKN,157137,458730,,33,21.24,5.65,4.83,0.82,1.45,1.22,0.28,26.07,26.89,31.72,1.5,10.48,9.99,5.07,2.2,10.22,8.64,12.19,5.89,38.32,38.32,38.38,4.8,0.61%,150,126,MON,12346,141,13327,30.16,47.32,1.93,1.93,8.78,30.1,34.62,38.38,41.89,47.16,49.67,59.95,
13976,"Draymond Green",5500,PF/C,GSW,BKN,157137,468895,,28,8.65,6.86,4.48,1.24,2.35,1.06,0.8,13.13,15.51,19.99,1.86,11.34,4.21,1.84,3.75,1.91,1.26,7.96,3.08,26.83,26.83,27.23,4.95,3.80%,150,126,MON,12401,142,13976,20.31,35.36,5.22,5.22,12.19,20.3,24.01,27.23,30.2,35.4,37.38,46.79,
35206,"Buddy Hield",3300,SF,GSW,BKN,157137,697086,,6,1.98,1.13,0.32,0.45,0.43,0.17,0.02,2.3,3.11,3.43,0.19,1.45,0.6,0.25,1.26,0.16,0.14,1.86,0.7,3.96,3.96,4.26,1.29,0.13%,150,126,MON,27988,143,35206,1.57,8.07,0,0,0,1.33,2.66,4.26,5.59,7.99,9.05,14.11,
3005536,"Moses Moody",4300,SG,GSW,BKN,157137,1231366,,27.5,10.21,3.25,1.78,1.81,0.84,0.91,0.75,11.99,13.46,15.24,1.66,5.03,3.62,1.54,4.86,2.08,1.7,8.48,3.35,20.92,20.92,20.75,4.83,0.51%,150,126,MON,149270,144,3005536,14.32,27.93,1.78,1.78,8.7,14.25,17.75,20.75,23.25,28,29.75,38.75,
3588138,"Gui Santos",3000,PF,GSW,BKN,157137,1391940,,0.5,0.14,0.12,0.03,0.02,0.04,0.03,0,0.17,0.26,0.29,0.03,0.15,0.05,0.02,0.06,0.03,0.02,0.11,0.04,0.38,0.38,0.39,0.13,0.28%,150,126,MON,195274,146,3588138,0.14,0.78,0,0,0,0.17,0.28,0.39,0.5,0.67,0.71,0.74,
4878333,"Trayce Jackson-Davis",3300,C,GSW,BKN,157137,1187569,,12,3.85,4,1.33,0,0.46,0.44,0.52,5.18,7.85,9.18,0.96,5.33,2.44,1.62,0,1.05,0.6,2.44,1.62,13.07,13.07,12.54,3.8,0.05%,150,126,MON,91712,147,4878333,8.28,17.35,0.04,0.04,0.3,8.11,10.57,12.54,14.26,17.46,18.44,24.1,
4878334,"Brandin Podziemski",5300,PG,GSW,BKN,157137,1324108,,28,11.57,4.16,3.58,1.77,1.88,1.17,0.09,15.15,15.73,19.31,1.26,7.74,5.42,2.52,4.66,1.71,1.24,10.08,4.29,23.83,23.83,24.62,4.65,0.67%,150,126,MON,179628,148,4878334,17.73,32.31,1.35,1.35,7.72,17.59,21.61,24.62,27.63,32.41,34.42,43.71,
6412896,"Quinten Post",4600,C,GSW,BKN,157137,1193672,,22,9.05,5.16,1.55,1.49,1.38,0.49,0.55,10.6,14.21,15.76,1.04,6.71,2.37,1.33,4.81,2.9,1.9,7.18,2.82,19.31,19.31,19.99,4.35,0.12%,150,126,MON,92403,149,6412896,13.76,26.96,0.33,0.33,4.06,13.82,17.28,19.99,22.7,26.9,28.87,37.27,
8998311,"Will Richard",3100,SG/SF,GSW,BKN,157137,1323578,,17,5.44,2.27,1.01,0.81,0.54,0.88,0.17,6.45,7.71,8.72,1.05,3.28,2.46,1.07,2.35,1.02,0.85,4.81,1.88,12.29,12.29,12.03,3.88,0.12%,150,126,MON,180292,152,8998311,7.2,17.85,0.29,0.29,1.23,7.17,9.98,12.03,14.33,17.92,19.45,26.62,
36041,"Gary Payton II",3400,SG,GSW,BKN,157137,846407,,11,3.12,2.45,1.39,0.29,0.57,0.68,0.17,4.51,5.57,6.96,0.85,3.84,1.9,1.03,0.9,0.3,0.19,2.8,1.32,10.13,10.13,9.83,2.89,0.15%,150,126,MON,31188,155,36041,5.75,14.6,0,0,0.02,5.69,8.28,9.83,11.9,14.75,16.3,22.25,
409081,"De'Anthony Melton",3600,PG/SF,GSW,BKN,157137,946801,,18,7.78,1.42,2.42,1.38,0.93,1.13,0.28,10.2,9.2,11.62,1.41,3.84,3.08,1.09,4.93,1.85,1.47,8.01,2.47,16.41,16.41,16.23,4.51,0.59%,150,126,MON,75321,156,409081,10.44,22.89,1.16,1.16,4.95,10.4,13.69,16.23,18.51,22.82,24.6,32.46,
3888921,"Pat Spencer",3500,PG/SG,GSW,BKN,157137,1176145,,4,1.48,0.49,0.51,0.19,0.26,0.14,0.02,1.99,1.97,2.48,0.16,1,0.74,0.32,0.55,0.32,0.26,1.29,0.51,3.05,3.05,3.14,0.9,0.25%,150,126,MON,90408,158,3888921,1.03,6.34,0,0,0,0.57,1.71,3.14,4.28,6.57,7.71,12.27,
1314,"Jeff Green",3000,C,HOU,IND,157141,266367,,1,0.43,0.17,0.01,0.06,0.03,0,0.01,0.44,0.6,0.61,0.01,0.18,0.16,0.07,0.16,0.12,0.1,0.32,0.13,0.65,0.65,0.69,0.23,0.23%,141,133,MON,12160,161,1314,0.13,1.37,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
1348,"Kevin Durant",8800,SG/SF,HOU,IND,157141,329525,,34,29.08,4.46,4.35,2.69,2.64,0.7,1.13,33.43,33.54,37.89,1.83,8.81,14.09,7.41,6.37,7.18,6.19,20.46,10.1,43.81,43.81,44.89,5.1,13.19%,141,133,MON,12157,162,1348,35.17,55.13,6.03,6.03,18.07,35,40.58,44.89,48.95,55.03,57.82,70,
16848,"Steven Adams",4500,C,HOU,IND,157141,679478,,25.5,7.36,9.53,2.14,0,1.32,0.61,0.61,9.5,16.89,19.03,1.22,11.67,5.07,2.46,0,4.22,2.43,5.07,2.46,24.35,24.35,24.39,5.42,2.64%,141,133,MON,12478,163,16848,18.24,31.38,2.24,2.24,15.72,18.03,21.74,24.39,27.04,31.28,33.4,41.62,
18610,"Clint Capela",3500,C,HOU,IND,157141,830647,,16,6.46,5.89,0.82,0,0.64,0.82,0.41,7.28,12.35,13.17,1.23,6.71,5.1,2.73,0,1.71,1.01,5.1,2.73,17.81,17.81,17.2,4.91,1.46%,141,133,MON,12572,164,18610,11.99,23.24,0.5,0.5,5.89,12.17,15.08,17.2,19.58,23.29,24.87,32.28,
36032,"Dorian Finney-Smith",3300,SF/PF,HOU,IND,157141,606701,,17,4.57,1.94,1.17,1.02,0.55,0.32,0.26,5.74,6.51,7.68,0.58,3.11,1.37,0.59,2.99,0.46,0.33,4.36,1.61,9.84,9.84,10.15,3.08,0.04%,141,133,MON,28067,166,36032,5.41,15.66,0,0,0.19,5.34,8.01,10.15,12.55,15.76,17.36,24.84,
408932,"Aaron Holiday",3100,PG/SG,HOU,IND,157141,884087,,9,3.7,0.94,0.41,0.73,0.52,0.13,0.04,4.11,4.64,5.05,0.17,1.35,1.21,0.51,1.8,0.55,0.48,3.01,1.24,5.43,5.43,5.94,1.92,0.28%,141,133,MON,75332,167,408932,2.25,11.11,0,0,0,2.26,3.96,5.94,7.92,11.03,12.45,18.39,
409174,"Josh Okogie",3400,SG/SF,HOU,IND,157141,941460,,14,4.77,2.2,0.69,0.63,0.51,0.52,0.2,5.46,6.97,7.66,0.72,2.89,1.89,0.84,1.67,1.63,1.18,3.56,1.47,10.1,10.1,10.06,2.96,0.15%,141,133,MON,75296,168,409174,5.79,15.47,0,0,0.07,5.82,7.94,10.06,12.18,15.35,16.68,23.3,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,IND,157141,844040,,1,0.25,0.16,0.07,0.02,0.03,0.02,0.01,0.32,0.41,0.48,0.03,0.23,0.15,0.07,0.06,0.06,0.04,0.21,0.09,0.61,0.61,0.61,0.2,0.17%,141,133,MON,70482,169,2448431,0.22,1.22,0,0,0,0.26,0.44,0.61,0.78,1.05,1.11,1.16,
3587643,"JD Davison",3000,PG,HOU,IND,157141,1323515,,1,0.27,0.08,0.11,0.05,0.05,0.02,0,0.38,0.35,0.46,0.02,0.19,0.13,0.05,0.14,0.07,0.04,0.27,0.1,0.54,0.54,0.58,0.19,0.25%,141,133,MON,179291,172,3587643,0.19,1.16,0,0,0,0.25,0.41,0.58,0.75,0.99,1.06,1.1,
3587947,"Jabari Smith",6300,PF,HOU,IND,157141,1342755,,33,15.26,6.44,2.32,2.23,1.71,0.54,0.41,17.58,21.7,24.02,0.95,8.76,6.54,2.98,6.04,3.21,2.59,12.58,5.21,27.61,27.61,29.04,4.61,0.53%,141,133,MON,180850,173,3587947,21.37,38.07,1,1,6.78,21.26,25.67,29.04,32.41,38.12,40.45,49.78,
3587949,"Tari Eason",4800,SF/PF,HOU,IND,157141,1235198,,27,12.91,5.93,2,1.9,1.69,1.31,0.56,14.91,18.84,20.84,1.87,7.93,5.94,2.9,4.84,2.08,1.4,10.78,4.8,26.95,26.95,27.22,5.67,18.94%,141,133,MON,148583,174,3587949,19.6,35.57,19.17,19.17,25.42,19.7,23.85,27.22,30.59,35.77,37.85,47.7,
4874279,"Amen Thompson",7800,PG,HOU,IND,157141,1429337,,34.5,19.78,7.04,5.01,0.39,2.78,1.57,0.52,24.79,26.82,31.83,2.09,12.05,13.14,7.14,1.88,5.98,4.32,15.02,7.53,39.23,39.23,39.28,5.04,4.68%,141,133,MON,266069,175,4874279,30.61,48.77,4.1,4.1,14.22,30.55,35.69,39.28,43.13,48.78,51.35,61.36,
6412914,"Reed Sheppard",5700,PG/SG,HOU,IND,157141,1465031,,27,13.15,2.83,3.94,2.75,1.72,1.14,0.67,17.09,15.98,19.92,1.81,6.77,4.83,1.97,6.95,1.2,0.95,11.78,4.72,26.17,26.17,26.74,4.69,0.74%,141,133,MON,288915,176,6412914,18.8,35.58,1.74,1.74,11.07,18.77,23.14,26.74,30.08,35.74,38.31,49.11,
18956,"T.J. McConnell",4400,PG,IND,HOU,157141,551787,,16,8.11,2.09,3.23,0.37,1.24,0.89,0.15,11.34,10.2,13.43,1.04,5.32,5.68,3.19,1.02,0.8,0.63,6.7,3.56,17.34,17.34,17.21,3.91,0.07%,133,141,MON,22393,180,18956,11.44,23.8,0.14,0.14,1.58,11.21,14.6,17.21,19.82,23.99,25.55,32.86,
35186,"Pascal Siakam",8100,PF,IND,HOU,157141,853408,,33,19.3,5.63,2.74,1.34,1.62,1.33,0.48,22.04,24.93,27.67,1.81,8.37,11.19,5.67,3.45,5.49,3.93,14.64,7.01,33.98,33.98,33.98,4.2,0.21%,133,141,MON,27998,181,35186,25.79,43.19,0.25,0.25,2.88,25.74,30.38,33.98,37.58,43.25,45.33,56.63,
37873,"Tony Bradley",3100,C,IND,HOU,157141,950065,,11,5.28,2.96,0.43,0.02,0.24,0.19,0.18,5.71,8.24,8.67,0.37,3.39,3.49,2.02,0.13,1.72,1.17,3.62,2.04,10.35,10.35,10.26,3.31,0.30%,133,141,MON,38294,182,37873,6.04,15.36,0,0,0.16,6.16,8.5,10.26,12.31,15.54,16.71,22.28,
2439096,"Aaron Nesmith",5700,SF,IND,HOU,157141,1134264,,21,9.99,2.34,1.05,1.74,0.52,0.75,0.29,11.04,12.33,13.38,1.04,3.39,3.58,1.59,4.11,1.9,1.59,7.69,3.33,16.97,16.97,17.18,3.01,0.04%,133,141,MON,87350,183,2439096,11,25.43,0.03,0.03,0.3,10.77,14.36,17.18,19.74,24.36,26.15,35.13,
3028281,"Jay Huff",5200,PF/C,IND,HOU,157141,942843,,22,8.11,4.59,1.58,1.56,0.67,0.45,1.58,9.69,12.7,14.28,2.03,6.17,2.32,1.08,4.56,1.54,1.26,6.88,2.64,21.41,21.41,20.73,3.99,0.41%,133,141,MON,70219,187,3028281,14.33,27.99,0.17,0.17,2.19,14.16,17.95,20.73,23.51,28.06,29.83,38.17,
3587792,"Andrew Nembhard",6500,PG,IND,HOU,157141,1134158,,32,15.16,2.44,6.52,1.58,2.53,0.98,0.12,21.68,17.6,24.12,1.1,8.96,8.54,3.85,4.4,3.33,2.71,12.94,5.43,28.64,28.64,29.91,4.6,0.53%,133,141,MON,87352,188,3587792,21.92,39.12,2.55,2.55,7.16,21.8,26.61,29.91,33.71,39.29,41.82,52.98,
3587794,"Bennedict Mathurin",6700,SG/SF,IND,HOU,157141,1239596,,33,16.31,5.15,1.7,1.49,2.2,0.85,0.22,18.01,21.46,23.16,1.07,6.85,7.63,3.31,4.24,6.2,5.22,11.87,4.8,26.05,26.05,27.11,4.05,0.08%,133,141,MON,149200,189,3587794,19.82,35.35,0.2,0.2,1.74,19.72,24.13,27.11,30.35,35.54,37.62,46.44,
3889317,"Quenton Jackson",4000,PG/SG,IND,HOU,157141,1195699,,11,4.47,1.28,1.13,0.4,0.58,0.5,0.09,5.6,5.75,6.88,0.59,2.41,2.18,0.97,1.08,1.79,1.35,3.26,1.37,8.89,8.89,8.86,2.22,0.04%,133,141,MON,245343,190,3889317,4.75,13.95,0,0,0,4.69,6.78,8.86,10.68,13.81,15.11,20.33,
4878371,"Jarace Walker",3300,SF/PF,IND,HOU,157141,1402709,,19,6.96,3.54,0.9,1.18,1.29,0.52,0.58,7.86,10.5,11.4,1.1,4.44,3.03,1.16,3.28,1.47,1.09,6.31,2.34,14.57,14.57,14.88,4.51,0.25%,133,141,MON,245149,191,4878371,9.38,21.32,0.71,0.71,4.5,9.4,12.53,14.88,17.49,21.41,23.23,30.8,
6412936,"Johnny Furphy",3100,SF,IND,HOU,157141,1475759,,21,5.09,3.75,0.42,0.75,0.78,0.81,0.17,5.51,8.84,9.26,0.98,4.17,2.23,1,2.42,1.21,0.81,4.65,1.75,12.38,12.38,12.35,3.98,0.39%,133,141,MON,290766,193,6412936,7.54,18.09,0.22,0.22,1.36,7.36,9.99,12.35,14.45,18.13,19.71,26.54,
3077071,"Ethan Thompson",3200,PG/SG,IND,HOU,157141,1061538,,9,2.06,0.68,0.75,0.49,0.22,0.25,0.23,2.81,2.74,3.49,0.48,1.43,0.59,0.22,1.47,0.22,0.15,2.06,0.71,5.22,5.22,5.13,1.6,0.04%,133,141,MON,73123,199,3077071,1.7,9.3,0,0,0,1.62,3.51,5.13,6.75,9.45,10.53,16.2,
3080545,"Micah Potter",3200,PF/C,IND,HOU,157141,945061,,12,2.33,2.45,0.5,0.46,0.45,0.29,0.57,2.83,4.78,5.28,0.86,2.95,0.67,0.29,1.37,0.42,0.36,2.04,0.75,8.15,8.15,7.87,2.46,0.13%,133,141,MON,70478,200,3080545,4.13,12.3,0,0,0,4.18,6.15,7.87,9.59,12.54,13.77,19.43,
18620,"Andrew Wiggins",5800,PF,MIA,DEN,157136,794503,,31,14.95,4.22,2.79,1.78,1.31,1.03,1.11,17.74,19.17,21.96,2.14,7.01,7.63,3.53,4.62,3.39,2.55,12.25,5.31,29.31,29.31,28.99,5,10.71%,137,145,MON,12559,204,18620,21.4,37.12,9.82,9.82,13.95,21.27,25.72,28.99,32.26,37.17,39.04,47.69,
18908,"Norman Powell",7000,SG/SF,MIA,DEN,157136,609861,,33,24.96,2.99,2.38,3.57,1.63,1.64,0.14,27.34,27.95,30.33,1.78,5.37,10.12,4.75,8.66,5.66,4.74,18.78,8.32,35.83,35.83,36.8,5.26,15.88%,137,145,MON,12083,206,18908,27.91,46.93,11.52,11.52,19.43,27.86,32.97,36.8,40.63,47.02,49.58,60.57,
37835,"Bam Adebayo",7700,C,MIA,DEN,157136,957486,,32,20.32,8.67,2.43,1.24,1.5,0.81,0.59,22.75,28.99,31.42,1.4,11.1,12.7,6.13,3.69,5.81,4.34,16.39,7.37,37.07,37.07,37.94,4.93,4.93%,137,145,MON,38289,207,37835,29.39,46.95,2.82,2.82,11.45,29.15,33.92,37.94,41.46,46.99,49,59.55,
3005605,"Davion Mitchell",4600,PG,MIA,DEN,157136,1061659,,28,9.22,1.96,6.56,1.33,1.2,1.12,0.09,15.78,11.18,17.74,1.21,8.52,4.6,2.17,3.45,1.4,0.91,8.05,3.5,23.84,23.84,24.08,5.23,4.57%,137,145,MON,71674,209,3005605,17.17,31.97,3.3,3.3,15.8,16.98,20.78,24.08,26.87,31.94,33.97,42.58,
3080547,"Dru Smith",4100,PG,MIA,DEN,157136,953243,,17,6.24,2.36,2.51,0.86,0.76,1.09,0.4,8.75,8.6,11.11,1.49,4.87,2.95,1.2,2.36,1.6,1.28,5.31,2.06,16.55,16.55,15.99,3.9,0.08%,137,145,MON,71988,210,3080547,10.61,22.67,0.15,0.15,1.55,10.57,13.67,15.99,18.57,22.95,24.5,32.24,
3587871,"Nikola Jovic",4200,PF/C,MIA,DEN,157136,1349630,,12,5.46,3.03,2.1,0.94,0.8,0.32,0.41,7.56,8.49,10.59,0.73,5.13,2.16,0.88,2.74,1.14,0.88,4.9,1.82,13.64,13.64,13.93,3.32,0.15%,137,145,MON,195263,211,3587871,7.96,20.87,0,0,0.79,7.81,11.21,13.93,16.31,20.73,22.42,30.58,
3622168,"Simone Fontecchio",3500,SF/PF,MIA,DEN,157136,1314104,,2,0.88,0.41,0.17,0.18,0.08,0.1,0.01,1.05,1.29,1.46,0.11,0.58,0.29,0.11,0.49,0.15,0.12,0.78,0.29,1.88,1.88,1.92,0.55,0.00%,137,145,MON,231042,212,3622168,1.22,2.76,0,0,0,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
4878449,"Jaime Jaquez",5900,SG/SF,MIA,DEN,157136,1176708,,27,16.22,4.55,4.55,0.71,1.95,0.6,0.29,20.77,20.77,25.32,0.89,9.1,10.77,5.39,2.46,4.26,3.32,13.23,6.1,29.23,29.23,29.94,5.07,6.75%,137,145,MON,90829,213,4878449,22.48,38.11,3.91,3.91,15.12,22.33,26.64,29.94,33.24,38.31,40.34,49.48,
6413019,"Pelle Larsson",4400,SG/SF,MIA,DEN,157136,1231950,,23.5,8.55,2.57,2.8,1.13,0.75,0.5,0.31,11.35,11.12,13.92,0.81,5.37,3.78,1.69,3.18,2.42,1.77,6.96,2.82,17.51,17.51,17.77,4.04,0.27%,137,145,MON,149713,214,6413019,12.04,24.35,0.34,0.34,1.93,12.01,15.02,17.77,20.27,24.28,26.03,33.79,
6413020,"Kel'el Ware",6700,C,MIA,DEN,157136,1405458,,26.5,12.26,9.71,0.57,1.13,1.17,0.91,0.88,12.83,21.97,22.54,1.79,10.28,7.08,3.37,3.18,2.77,2.12,10.26,4.5,28.97,28.97,29.26,4.37,0.32%,137,145,MON,244931,215,6413020,21.86,37.63,0.32,0.32,3.55,21.82,25.67,29.26,32.6,37.73,40.04,49.28,
8985737,"Kasparas Jakucionis",3700,PG,MIA,DEN,157136,1448788,,8,2.63,0.66,0.7,0.34,0.16,0.2,0.04,3.33,3.29,3.99,0.24,1.36,1.31,0.57,0.98,0.55,0.46,2.29,0.91,5.03,5.03,5.08,1.37,0.25%,137,145,MON,455379,217,8985737,2.46,8.09,0,0,0,2.45,3.85,5.08,6.13,8.06,8.76,13.14,
16852,"Giannis Antetokounmpo",11000,PF,MIL,CHA,157133,739957,,28,25.1,8.99,5.53,0.3,2.3,1.04,0.61,30.63,34.09,39.62,1.65,14.52,13.78,8.56,0.97,11.03,7.07,14.75,8.86,46.83,46.83,47.54,4.32,1.19%,134,136,MON,12485,221,16852,38.18,57.29,0.27,0.27,3.38,38.18,43.49,47.54,51.33,57.65,60.18,71.31,
18617,"Gary Harris",3100,SG/SF,MIL,CHA,157133,712593,,7.5,1.4,0.7,0.42,0.32,0.21,0.22,0.03,1.82,2.1,2.52,0.25,1.12,0.38,0.17,0.86,0.15,0.12,1.24,0.49,3.41,3.41,3.46,1.12,0.04%,134,136,MON,12531,222,18617,0.97,6.92,0,0,0,1.06,2.13,3.46,5.06,7.19,7.98,12.78,
18909,"Bobby Portis",6000,PF/C,MIL,CHA,157133,750703,,23,11.16,5.9,1.65,1.22,1.05,0.67,0.3,12.81,17.06,18.71,0.97,7.55,6.83,3.32,2.93,1.13,0.86,9.76,4.54,22.58,22.58,23.08,3.85,0.08%,134,136,MON,12075,223,18909,16.45,30.59,0.16,0.16,1.46,16.41,20.26,23.08,26.16,30.77,32.82,41.55,
18915,"Myles Turner",5000,C,MIL,CHA,157133,843762,,28,11.66,4.63,1.4,1.7,0.78,0.61,1.2,13.06,16.29,17.69,1.81,6.03,4.39,1.97,4.64,3.42,2.62,9.03,3.67,23.97,23.97,23.64,4.73,0.51%,134,136,MON,12071,224,18915,16.74,31.29,0.94,0.94,8.77,16.6,20.62,23.64,26.66,31.44,33.45,42.25,
37886,"Kyle Kuzma",5100,SF/PF,MIL,CHA,157133,844476,,23.5,10.53,3.76,2.36,0.99,1.45,0.54,0.43,12.89,14.29,16.65,0.97,6.12,6.09,2.93,3.16,2.37,1.7,9.25,3.92,20.04,20.04,20.48,4.02,0.09%,134,136,MON,38296,227,37886,14.13,27.35,0.19,0.19,2.04,13.91,17.45,20.48,23.26,27.31,29.08,36.66,
409320,"Gary Trent Jr.",4000,SG/SF,MIL,CHA,157133,1060908,,20.5,7.21,1.19,1.08,1.52,0.44,0.71,0.04,8.29,8.4,9.48,0.75,2.27,2.42,1,3.83,0.78,0.65,6.25,2.52,12.07,12.07,12.36,3.09,0.38%,134,136,MON,70597,228,409320,7.02,18.66,0.03,0.03,0.28,7.1,9.99,12.36,14.99,18.93,20.78,27.88,
1115225,"Kevin Porter Jr.",8600,PG,MIL,CHA,157133,1135158,,35.5,19.66,5.02,6.74,2.43,3.4,2.08,0.2,26.4,24.68,31.42,2.28,11.76,9.13,4.14,6.6,5.14,4.12,15.73,6.57,39.23,39.23,40.36,4.69,1.88%,134,136,MON,86566,229,1115225,30.86,50.51,1.59,1.59,9.91,30.77,36.32,40.36,44.4,50.7,52.97,64.83,
3005115,"Jericho Sims",3200,C,MIL,CHA,157133,1071933,,15,3.82,3.31,0.44,0,0.66,0.1,0.28,4.26,7.13,7.57,0.38,3.75,2.26,1.68,0,0.7,0.46,2.26,1.68,8.93,8.93,9.05,2.83,0.04%,134,136,MON,71367,232,3005115,5.14,13.6,0,0,0.01,5.06,7.45,9.05,10.91,13.84,15.17,20.23,
3583672,"AJ Green",4100,SG/SF,MIL,CHA,157133,1141111,,28,9.23,2.31,1.47,2.66,0.76,0.44,0.03,10.7,11.54,13.01,0.47,3.78,0.87,0.37,6.04,0.61,0.5,6.91,3.03,14.86,14.86,16.21,3.95,0.16%,134,136,MON,89684,233,3583672,9.83,23.02,0.47,0.47,2.62,9.94,13.33,16.21,19.09,24.05,25.88,34.51,
