PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
18620,"Andrew Wiggins",6200,PF,MIA,OKC,157811,794503,,28,12.11,4.82,2.37,1.46,1.69,1.25,0.97,14.48,16.93,19.3,2.22,7.19,6.21,2.82,3.8,2.73,2.08,10.01,4.28,26.42,26.42,26.04,4.2,1.52%,137,148,SUN,12559,123,18620,18.63,34.18,1.98,1.98,4.17,18.46,22.75,26.04,28.82,34.13,36.15,46.01,
18908,"Norman Powell",7200,SG/SF,MIA,OKC,157811,609861,,30,20.71,3.31,2.53,2.99,2.71,0.89,0.13,23.24,24.02,26.55,1.02,5.84,8.18,3.97,7.09,4.55,3.8,15.27,6.96,28.83,28.83,30.83,4.28,1.56%,137,148,SUN,12083,125,18908,22.35,39.99,2.15,2.15,4.27,22.17,27.26,30.83,34.4,40,42.55,53,
37835,"Bam Adebayo",7500,C,MIA,OKC,157811,957486,,30,14.25,9.39,2.46,0.89,2.14,0.6,0.53,16.71,23.64,26.1,1.13,11.85,9.08,4.25,2.61,4.07,3.06,11.69,5.14,30.46,30.46,31.83,4.24,0.63%,137,148,SUN,38289,126,37835,24.13,40.26,1.06,1.06,2.6,24,28.04,31.83,34.86,40.42,42.19,51.03,
1115334,"Tyler Herro",7100,PG/SG,MIA,OKC,157811,1134176,Q,30,18.29,5.11,2.65,1.74,1.85,0.8,0.28,20.94,23.4,26.05,1.08,7.76,10.61,5.01,4.56,3.45,3.05,15.17,6.75,29.79,29.79,30.8,4.34,1.00%,137,148,SUN,69990,127,1115334,22.71,39.3,1.95,1.95,3.82,22.47,27.01,30.8,33.83,39.13,41.4,51.25,
3005605,"Davion Mitchell",5000,PG,MIA,OKC,157811,1061659,,28,7.91,2.19,6.09,1.17,2.23,1.12,0.18,14,10.1,16.19,1.3,8.28,4.03,1.82,2.98,1.15,0.74,7.01,2.99,21.34,21.34,21.9,4.38,3.01%,137,148,SUN,71674,128,3005605,15.13,29.32,3.25,3.25,5.1,15.02,18.84,21.9,24.7,29.28,31.32,40.74,
3080547,"Dru Smith",3400,PG,MIA,OKC,157811,953243,,10,2.84,1.18,0.82,0.38,0.69,0.63,0.17,3.66,4.02,4.84,0.8,2,1.29,0.56,1.01,0.69,0.56,2.3,0.94,7.2,7.2,6.99,2.06,0.29%,137,148,SUN,71988,129,3080547,3.36,11.58,0,0,0,3.37,5.18,6.99,8.8,11.65,12.69,18.64,
3587871,"Nikola Jovic",4900,PF/C,MIA,OKC,157811,1349630,,20,7.85,4.42,2.71,1.33,1.8,0.8,0.55,10.56,12.27,14.98,1.35,7.13,3.03,1.27,3.85,1.67,1.31,6.88,2.6,19.47,19.47,19.91,4.06,1.75%,137,148,SUN,195263,130,3587871,13.54,27.15,2.33,2.33,2.72,13.27,17.1,19.91,22.72,27.31,29.35,37.27,
3622168,"Simone Fontecchio",3000,SF/PF,MIA,OKC,157811,1314104,,2,0.77,0.4,0.13,0.15,0.09,0.07,0.01,0.9,1.17,1.3,0.08,0.53,0.26,0.1,0.41,0.13,0.11,0.67,0.25,1.6,1.6,1.66,0.55,0.37%,137,148,SUN,231042,131,3622168,0.61,3.39,0,0,0,0,0,1.66,2.66,4.65,5.64,9.3,
4878449,"Jaime Jaquez",6300,SG/SF,MIA,OKC,157811,1176708,,22,11.07,4.06,2.78,0.48,1.98,0.74,0.19,13.85,15.13,17.91,0.93,6.84,7.27,3.69,1.67,2.93,2.25,8.94,4.17,20.92,20.92,21.43,3.4,0.33%,137,148,SUN,90829,132,4878449,15.03,28.56,0.14,0.14,0.15,15.05,18.62,21.43,24.24,28.57,30.36,38.52,
6413019,"Pelle Larsson",4100,SG/SF,MIA,OKC,157811,1231950,,18,6.07,2.13,2.1,0.8,0.69,0.68,0.12,8.17,8.2,10.3,0.8,4.23,2.79,1.23,2.31,1.68,1.21,5.1,2.03,13.49,13.49,13.54,3.3,0.49%,137,148,SUN,149713,133,6413019,8.4,19.5,0.5,0.5,0.27,8.43,11.24,13.54,15.84,19.67,21.2,27.85,
6413020,"Kel'el Ware",6500,C,MIA,OKC,157811,1405458,,21,8.63,8.91,0.48,0.8,1.13,0.56,0.7,9.11,17.54,18.02,1.26,9.39,4.99,2.37,2.25,1.95,1.49,7.24,3.17,22.69,22.69,23.06,3.55,0.40%,137,148,SUN,244931,134,6413020,16.85,30.58,0.08,0.08,0.23,16.91,20.24,23.06,26.13,30.75,32.8,41,
9458423,"Myron Gardner",3200,SG/SF,MIA,OKC,157811,1197462,,1,0.47,0.12,0.08,0.04,0.05,0.03,0.01,0.55,0.59,0.67,0.04,0.2,0.26,0.11,0.12,0.15,0.11,0.38,0.15,0.8,0.8,0.82,0.26,0.26%,137,148,SUN,93173,138,9458423,0.13,1.56,0,0,0,0.35,0.59,0.82,1.05,1.41,1.49,1.56,
16852,"Giannis Antetokounmpo",11000,PF,MIL,DEN,157813,739957,,31.5,28.13,10.62,4.11,0.34,2.72,0.92,0.37,32.24,38.75,42.86,1.29,14.73,15.36,9.68,1.11,12.06,7.76,16.47,10.02,48.19,48.19,49.83,4.53,1.39%,134,145,SUN,12485,140,16852,40.18,59.45,1.14,1.14,5.77,40.27,45.8,49.83,53.86,59.9,62.19,71.72,
18617,"Gary Harris",3100,SG/SF,MIL,DEN,157813,712593,,12,1.75,1,0.47,0.41,0.24,0.26,0.06,2.22,2.75,3.22,0.32,1.47,0.46,0.21,1.05,0.15,0.11,1.51,0.62,4.38,4.38,4.43,1.43,0.04%,134,145,SUN,12531,141,18617,1.4,7.58,0,0,0,1.38,3.05,4.43,6.09,8.58,9.69,15.51,
18909,"Bobby Portis",5300,PF/C,MIL,DEN,157813,750703,,23,12.88,6.5,1.16,1.42,1.01,0.31,0.34,14.04,19.38,20.54,0.65,7.66,7.8,3.8,3.35,1.31,1.03,11.15,5.22,23.36,23.36,24.35,4.59,10.20%,134,145,SUN,12075,142,18909,17.29,32.38,7.23,7.23,7.9,17.17,21.27,24.35,27.43,32.33,34.35,44.09,
18915,"Myles Turner",5200,C,MIL,DEN,157813,843762,,28,12.2,4.58,1.33,1.8,0.84,0.44,1.69,13.53,16.78,18.11,2.13,5.91,4.52,2.05,4.78,3.51,2.71,9.3,3.85,25.24,25.24,24.68,4.75,11.90%,134,145,SUN,12071,143,18915,17.51,32.35,10.29,10.29,9.28,17.45,21.44,24.68,27.67,32.41,34.4,43.63,
37886,"Kyle Kuzma",4500,SF/PF,MIL,DEN,157813,844476,,22.5,8.61,4.23,2.15,0.83,1.42,0.41,0.36,10.76,12.84,14.99,0.77,6.38,4.96,2.39,2.61,1.9,1.36,7.57,3.22,17.8,17.8,18.37,4.08,2.50%,134,145,SUN,38296,146,37886,12.54,25.28,2.03,2.03,2.37,12.42,15.78,18.37,20.96,25.36,27.17,34.93,
409320,"Gary Trent Jr.",3400,SG/SF,MIL,DEN,157813,1060908,,20.5,6.46,1.57,1.11,1.39,0.34,0.37,0.02,7.57,8.03,9.14,0.39,2.68,2.12,0.86,3.51,0.7,0.58,5.63,2.25,10.84,10.84,11.39,3.35,0.25%,134,145,SUN,70597,147,409320,6.32,17.74,0.86,0.86,0.67,6.09,9.27,11.39,13.77,17.75,19.34,25.96,
1115225,"Kevin Porter Jr.",8200,PG,MIL,DEN,157813,1135158,,37,17.87,5.07,7.66,2.15,2.73,1.95,0.27,25.53,22.94,30.6,2.22,12.73,8.5,3.83,6.14,4.66,3.76,14.64,5.98,39.37,39.37,40.23,4.91,15.20%,134,145,SUN,86566,148,1115225,30.79,50.6,12.42,12.42,13.84,30.68,35.96,40.23,44.25,50.79,53.3,64.62,
3583672,"AJ Green",4400,SG/SF,MIL,DEN,157813,1141111,,32,10.12,2.48,2,2.92,0.68,0.87,0.06,12.12,12.6,14.6,0.93,4.48,0.98,0.41,6.77,0.68,0.55,7.75,3.33,18.21,18.21,19.2,4.36,5.50%,134,145,SUN,89684,152,3583672,12.48,26.3,6.48,6.48,5.1,12.45,16.09,19.2,22.31,27.24,29.32,39.44,
3588137,"Ryan Rollins",7200,PG/SG,MIL,DEN,157813,1232221,,33.5,15.01,4.56,5.38,2.22,1.9,1.53,0.42,20.39,19.57,24.95,1.95,9.94,7.11,3.34,5.39,2.13,1.66,12.5,5.56,32.5,32.5,32.92,4.57,5.20%,134,145,SUN,149956,153,3588137,24.64,42.13,6.02,6.02,6.74,24.44,29.18,32.92,36.41,42.15,44.64,54.37,
1062,"Mike Conley",3100,PG,MIN,SAS,157810,329468,,14.5,4.15,1.68,2.18,0.88,0.32,0.39,0.27,6.33,5.83,8.01,0.66,3.86,1.17,0.44,2.22,0.7,0.63,3.39,1.32,11.1,11.1,11.12,3.59,0.52%,146,144,SUN,12159,159,1062,6.47,16.66,0.98,0.98,0.57,6.47,9.05,11.12,13.19,16.81,18.36,24.83,
16935,"Rudy Gobert",6700,C,MIN,SAS,157810,739960,,32,11.24,12.45,1.86,0,1.19,0.63,1.31,13.1,23.69,25.55,1.94,14.31,6.05,4.15,0,4.85,2.93,6.05,4.15,33.6,33.6,33.67,5.03,19.20%,146,144,SUN,12475,160,16935,26.22,41.87,19.79,19.79,10.45,25.86,30.5,33.67,36.84,41.76,43.92,52.46,
18632,"Julius Randle",8300,PF,MIN,SAS,157810,786412,,32,20.64,7.09,5.66,1.63,2.37,1.3,0.21,26.3,27.73,33.39,1.51,12.75,10.43,5.15,4.76,6.69,5.47,15.19,6.78,39.8,39.8,41.03,4.94,17.54%,146,144,SUN,12553,162,18632,32.01,50.64,15.58,15.58,13.05,31.83,37.05,41.03,44.51,50.73,53.21,64.16,
408950,"Donte DiVincenzo",5900,PG,MIN,SAS,157810,887915,,32,13.81,4.52,4.28,3.22,1.52,1.33,0.29,18.09,18.33,22.61,1.62,8.8,3.58,1.49,8.35,1.54,1.19,11.93,4.71,28.99,28.99,30.01,5.09,20.79%,146,144,SUN,72401,163,408950,22.01,39.58,21.14,21.14,18.15,21.94,26.48,30.01,33.79,39.59,41.89,52.45,
1151038,"Naz Reid",6100,PF/C,MIN,SAS,157810,1137200,,26,13.6,7,2.12,2.29,1.38,0.93,0.88,15.72,20.6,22.72,1.81,9.12,5.61,2.61,5.9,2,1.52,11.51,4.9,29.23,29.23,29.77,4.88,15.11%,146,144,SUN,72075,164,1151038,22.08,38.49,16.11,16.11,13.03,22.2,26.24,29.77,33.3,38.6,40.87,50.96,
2439478,"Anthony Edwards",9600,SG,MIN,SAS,157810,1175367,Q,36.5,28.41,5.6,3.62,3.49,2.77,1.61,0.62,32.03,34.01,37.63,2.23,9.22,11.84,5.73,9.04,7.98,6.48,20.88,9.22,44.48,44.48,45.76,4.77,6.74%,146,144,SUN,89824,165,2439478,35.56,56.21,7.05,7.05,11.79,35.51,41.43,45.76,49.76,56.51,59.01,72.02,
2439585,"Jaden McDaniels",5700,SF,MIN,SAS,157810,1177013,,33,14.98,5.34,2.88,1.54,1.48,0.86,0.7,17.86,20.32,23.2,1.56,8.22,8.43,4.26,4.21,2.25,1.83,12.64,5.8,28.91,28.91,29.17,5.12,21.01%,146,144,SUN,90781,166,2439585,21.46,37.4,19.58,19.58,16.29,21.31,25.62,29.17,32.47,37.54,39.82,48.95,
3005452,"Bones Hyland",3200,PG/SG,MIN,SAS,157810,1178199,,15,6.01,1.4,2.74,1.18,0.92,0.75,0.3,8.75,7.41,10.15,1.05,4.14,2.17,0.86,3.49,0.96,0.75,5.66,2.04,14.03,14.03,14.1,4.41,7.98%,146,144,SUN,88199,167,3005452,8.64,20.64,7.06,7.06,4.15,8.72,11.79,14.1,16.66,20.77,22.56,29.48,
3583942,"Johnny Juzang",3000,SG/SF,MIN,SAS,157810,1186159,,1,0.43,0.12,0.04,0.09,0.03,0.01,0,0.47,0.55,0.59,0.01,0.16,0.13,0.06,0.25,0.05,0.03,0.38,0.15,0.63,0.63,0.69,0.23,0.29%,146,144,SUN,91839,168,3583942,0.11,1.31,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
4874401,"Leonard Miller",3000,SF/PF,MIN,SAS,157810,1376841,,1,0.35,0.23,0.06,0.02,0.04,0.04,0,0.41,0.58,0.64,0.04,0.29,0.21,0.12,0.12,0.08,0.06,0.33,0.14,0.8,0.8,0.8,0.27,0.15%,146,144,SUN,260189,169,4874401,0.18,1.58,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
4878487,"Jaylen Clark",3300,SG/SF,MIN,SAS,157810,1231198,,15,4.63,2.41,0.81,0.6,0.48,0.63,0.12,5.44,7.04,7.85,0.75,3.22,2.3,1,1.73,1,0.83,4.03,1.6,10.51,10.51,10.42,3.16,0.54%,146,144,SUN,149761,170,4878487,6.09,15.85,0.71,0.71,0.14,5.99,8.34,10.42,12.5,16.15,17.45,24.75,
6413060,"Robert Dillingham",3000,PG/SG,MIN,SAS,157810,1429354,,2,0.6,0.32,0.39,0.07,0.12,0.08,0.05,0.99,0.92,1.31,0.13,0.71,0.46,0.17,0.2,0.07,0.05,0.66,0.24,1.84,1.84,1.82,0.61,0.40%,146,144,SUN,288775,174,6413060,0.67,2.78,0,0,0,0,1.21,1.82,2.43,4.25,5.46,9.71,
18945,"Kevon Looney",3000,C,NOP,ORL,157806,846499,,1,0.19,0.46,0.11,0,0.02,0.06,0.03,0.3,0.65,0.76,0.09,0.57,0.16,0.08,0,0.06,0.04,0.16,0.08,1.16,1.16,1.1,0.37,0.00%,143,138,SUN,12076,180,18945,0.29,2.2,0,0,0,0,0,1.1,1.1,2.2,2.64,4.4,
1115444,"Zion Williamson",8400,PF,NOP,ORL,157806,1132025,,31.5,26.02,7.05,3.61,0.06,1.91,1.5,0.67,29.63,33.07,36.68,2.17,10.66,16.13,9.48,0.31,9.8,6.9,16.44,9.54,44.5,44.5,43.98,5.24,0.00%,143,138,SUN,70598,183,1115444,35.54,53.21,0,0,0,35.53,40.25,43.98,47.46,53.17,55.41,65.6,
1115568,"Jordan Poole",6100,PG/SG,NOP,ORL,157806,1067671,,24,12.24,1.7,3.62,2.05,1.73,0.78,0.63,15.86,13.94,17.56,1.41,5.32,4.78,1.89,5.97,2.58,2.31,10.75,3.94,22.21,22.21,22.78,3.73,0.00%,143,138,SUN,74092,184,1115568,15.78,30.55,0,0,0,15.69,19.74,22.78,25.82,30.88,32.9,41.51,
3005416,"Trey Murphy",7800,SG,NOP,ORL,157806,1134570,,36,21.22,6,3.82,3.09,2.11,1.3,0.39,25.04,27.22,31.04,1.69,9.82,8.17,3.97,8.2,4.56,4.01,16.37,7.06,37.11,37.11,38.46,4.93,0.00%,143,138,SUN,90375,186,3005416,29.42,48.09,0,0,0,29.47,34.71,38.46,42.46,48.45,50.95,62.19,
3587852,"Bryce McGowens",3800,SG/SF,NOP,ORL,157806,1324323,,27,9.76,3.06,1.44,0.94,1.27,1.23,0.08,11.2,12.82,14.26,1.31,4.5,4.62,2.06,2.59,3.68,2.81,7.21,3,18.25,18.25,18.2,4.79,0.00%,143,138,SUN,179808,189,3587852,12.51,25.12,0,0,0,12.39,15.67,18.2,20.98,25.03,27.05,35.14,
3587996,"Karlo Matkovic",3600,PF/C,NOP,ORL,157806,1349638,,10,3.06,2.36,0.69,0.35,0.4,0.29,0.2,3.75,5.42,6.11,0.49,3.05,1.65,0.75,1.01,0.65,0.51,2.66,1.1,8,8,8,2.22,0.00%,143,138,SUN,195273,190,3587996,4.29,12.42,0,0,0,4.13,6.45,8,9.81,12.39,13.68,19.35,
4878506,"Jordan Hawkins",3100,PG/SG,NOP,ORL,157806,1327798,,17,5.5,1.65,0.39,1.09,0.88,0.05,0.64,5.89,7.15,7.54,0.69,2.04,2.21,0.76,3.3,0.9,0.72,5.51,1.85,9.26,9.26,9.63,3.11,0.00%,143,138,SUN,179431,191,4878506,5.12,15,0,0,0,5.07,7.6,9.63,11.66,15.21,16.73,23.31,
6413079,"Yves Missi",3300,C,NOP,ORL,157806,1458495,,18,4.22,6.35,1.39,0,0.63,0.49,1.1,5.61,10.57,11.96,1.59,7.74,3.02,1.69,0,1.41,0.84,3.02,1.69,18.07,18.07,17.11,5.18,0.00%,143,138,SUN,281799,192,6413079,12.03,22.83,0,0,0,12.08,14.85,17.11,19.37,22.9,24.41,30.95,
8985792,"Jeremiah Fears",5100,PG,NOP,ORL,157806,1547691,,27,13.08,3.78,3.55,1.3,2.15,1.01,0.28,16.63,16.86,20.41,1.29,7.33,7.94,3.45,3.75,2.76,2.29,11.69,4.75,24.66,24.66,25.3,4.96,0.00%,143,138,SUN,505204,194,8985792,18.3,32.86,0,0,0,18.11,22.08,25.3,28.28,32.78,34.73,43.91,
8985793,"Derik Queen",6600,PF/C,NOP,ORL,157806,1520787,,28.5,13,8.86,4.53,0.3,1.82,0.84,0.97,17.53,21.86,26.39,1.81,13.39,10.33,4.91,0.84,2.97,2.27,11.17,5.21,34.04,34.04,34.27,5.19,0.00%,143,138,SUN,455397,195,8985793,26.24,42.63,0,0,0,26.19,30.84,34.27,37.7,42.84,44.8,54.59,
8998484,"Micah Peavy",3200,SF,NOP,ORL,157806,1241591,,20,5.46,3.07,1.4,0.52,0.78,0.69,0.32,6.86,8.53,9.93,1.01,4.47,3.85,1.68,1.51,0.88,0.56,5.36,2.2,13.49,13.49,13.29,4.15,0.00%,143,138,SUN,149615,196,8998484,8.39,19.03,0,0,0,8.43,11.25,13.29,15.42,19.17,20.45,27.35,
18631,"Jordan Clarkson",3400,SG/SF,NYK,POR,157809,551975,,16,7.19,1.37,1.18,0.93,0.85,0.33,0.23,8.37,8.56,9.74,0.56,2.55,3.49,1.49,2.74,1.71,1.42,6.23,2.42,11.43,11.43,11.83,3.48,0.00%,127,147,SUN,12525,200,18631,6.8,17.48,0,0,0,6.72,9.68,11.83,14.25,17.75,19.36,26.08,
18937,"Karl-Anthony Towns",8300,C,NYK,POR,157809,837030,,32,20.23,11.14,2.36,1.71,2.79,1.17,0.42,22.59,31.37,33.73,1.59,13.5,10.12,4.93,4.45,6.16,5.23,14.57,6.64,39.12,39.12,41.32,4.98,0.00%,127,147,SUN,12061,201,18937,32.44,50.69,0,0,0,32.3,37.31,41.32,44.83,50.59,53.09,63.86,
37807,"OG Anunoby",6200,PF,NYK,POR,157809,900535,,35,15.39,5.61,2.48,2.13,2.12,1.95,1.25,17.87,21,23.48,3.2,8.09,7.02,3.21,5.85,3.2,2.58,12.87,5.34,33.32,33.32,32.6,5.26,0.00%,127,147,SUN,38284,204,37807,24.73,41.68,0,0,0,24.58,29.09,32.6,36.11,41.88,44.39,54.67,
37889,"Josh Hart",7100,SG/SF,NYK,POR,157809,741892,,26.5,9.97,6.55,3.51,1,1.61,1.14,0.2,13.48,16.52,20.03,1.34,10.06,5.2,2.58,2.93,2.26,1.8,8.13,3.58,25.51,25.51,25.89,3.65,0.00%,127,147,SUN,38302,205,37889,19.12,33.75,0,0,0,19.16,23.04,25.89,29,33.92,35.99,44.79,
408821,"Mitchell Robinson",4100,C,NYK,POR,157809,1076265,,21,4.38,9.02,1.26,0,0.66,1.25,1.34,5.64,13.4,14.66,2.59,10.28,2.67,1.64,0,2.51,1.09,2.67,1.64,24.2,24.2,22.43,5.47,0.00%,127,147,SUN,75317,206,408821,16.91,28.63,0,0,0,16.82,19.75,22.43,24.87,28.53,30.23,38.28,
408842,"Mikal Bridges",6700,SF,NYK,POR,157809,846400,,35,14.49,4.1,4.3,2.07,1.06,1.62,0.81,18.79,18.59,22.89,2.43,8.4,7.29,3.39,5.54,1.89,1.51,12.83,5.46,32.09,32.09,31.45,4.69,0.00%,127,147,SUN,75324,208,408842,23.54,40.53,0,0,0,23.4,27.93,31.45,34.97,40.51,42.77,52.84,
409062,"Jalen Brunson",8800,PG,NYK,POR,157809,887914,,35.5,31.35,3.29,6.15,2.93,2.76,0.6,0.08,37.5,34.64,40.79,0.68,9.44,15.47,7.45,7.67,9.07,7.65,23.14,10.38,43.8,43.8,46.27,5.26,0.00%,127,147,SUN,75309,209,409062,36.24,57.09,0,0,0,35.96,42,46.27,50.54,57.08,59.85,72.17,
3005114,"Miles McBride",4600,PG/SG,NYK,POR,157809,1175084,,25,10.44,2.42,2.22,2.14,0.8,0.6,0.29,12.66,12.86,15.08,0.89,4.64,3.45,1.54,5.21,1.13,0.96,8.66,3.68,18.54,18.54,19.25,4.18,0.00%,127,147,SUN,89309,210,3005114,12.7,26.76,0,0,0,12.41,16.21,19.25,22.04,26.85,28.62,37.99,
6413100,"Tyler Kolek",3300,PG,NYK,POR,157809,1232325,,12,3.89,1.91,2.3,0.62,0.79,0.2,0.07,6.19,5.8,8.1,0.27,4.21,1.99,0.81,1.88,0.56,0.41,3.87,1.43,9.65,9.65,10.18,3.08,0.00%,127,147,SUN,148863,214,6413100,5.83,15.55,0,0,0,5.74,8.35,10.18,12.27,15.66,16.97,23.49,
8998505,"Mohamed Diawara",3000,PF,NYK,POR,157809,1437712,,2,0.72,0.54,0.14,0.07,0.1,0.06,0.07,0.86,1.26,1.4,0.13,0.68,0.44,0.21,0.2,0.18,0.09,0.64,0.28,1.87,1.87,1.85,0.62,0.00%,127,147,SUN,622557,216,8998505,0.49,3.7,0,0,0,0.79,1.32,1.85,2.38,3.17,3.37,3.52,
37888,"Alex Caruso",3800,SG/SF,OKC,MIA,157811,697644,,17,5.93,2.54,1.54,1.09,0.79,0.87,0.52,7.47,8.47,10.01,1.39,4.08,2.08,0.92,3.04,1,0.82,5.12,2.01,14.67,14.67,14.35,3.78,0.97%,148,137,SUN,38264,220,37888,9.01,20.42,2.47,2.47,1.06,9.06,12.08,14.35,16.87,20.64,22.41,29.46,
408990,"Shai Gilgeous-Alexander",10400,PG,OKC,MIA,157811,1067856,,33,31.33,4.33,6.11,2.09,2.38,1.44,0.5,37.44,35.66,41.77,1.94,10.44,14.46,7.61,5.61,11.1,9.82,20.07,9.7,49.13,49.13,49.77,4.79,7.33%,148,137,SUN,75300,221,408990,39.78,60.65,4.96,4.96,12.06,39.77,45.34,49.77,54.2,60.79,63.32,75.98,
570179,"Kenrich Williams",3800,PF/C,OKC,MIA,157811,843742,,4,1.34,1.18,0.45,0.23,0.18,0.17,0.06,1.79,2.52,2.97,0.23,1.63,0.61,0.3,0.61,0.11,0.07,1.22,0.53,3.94,3.94,3.98,1.05,0.22%,148,137,SUN,76838,223,570179,1.39,7.71,0,0,0,1.42,2.84,3.98,5.4,7.68,8.53,13.08,
1153418,"Lu Dort",4100,SG,OKC,MIA,157811,1134693,,26,8.24,3.81,0.57,1.91,0.88,0.7,0.97,8.81,12.05,12.62,1.67,4.38,2.06,0.85,5.06,1.02,0.82,7.12,2.76,17.8,17.8,17.71,4.32,4.98%,148,137,SUN,87396,224,1153418,11.49,24.91,4.48,4.48,4.62,11.29,14.89,17.71,20.53,25.15,26.95,35.68,
2439149,"Isaiah Joe",3600,SG,OKC,MIA,157811,1134010,,14.5,6,2.4,1.24,1.5,0.37,0.4,0.07,7.24,8.4,9.64,0.47,3.64,1.12,0.46,3.68,0.65,0.57,4.8,1.96,11.78,11.78,12.37,3.44,0.29%,148,137,SUN,87355,225,2439149,6.97,18.59,0.64,0.64,0.75,6.84,9.91,12.37,14.74,18.69,20,27.37,
3005501,"Aaron Wiggins",4800,SF/PF,OKC,MIA,157811,1133788,,24,9.86,3.47,1.95,1.52,1.25,0.69,0.93,11.81,13.33,15.28,1.62,5.42,4.6,2.18,3.78,1.22,0.95,8.38,3.7,20.56,20.56,20.5,4.27,3.79%,148,137,SUN,70247,226,3005501,14.32,28.28,4.19,4.19,4.28,14.09,17.68,20.5,23.58,28.44,30.49,39.21,
3588097,"Jaylin Williams",3500,C,OKC,MIA,157811,1231367,,11.5,4.12,2.96,1.21,0.91,0.67,0.48,0.18,5.33,7.08,8.29,0.66,4.17,1.06,0.43,2.58,0.76,0.53,3.64,1.34,10.8,10.8,11.08,3.17,0.20%,148,137,SUN,92186,227,3588097,6.37,16.55,0.37,0.37,0.17,6.33,8.97,11.08,13.19,16.88,18.47,25.85,
3588098,"Jalen Williams",8000,SF,OKC,MIA,157811,1182404,,32,20.03,5.72,5.08,1.55,2.45,1.54,0.16,25.11,25.75,30.83,1.7,10.8,11.92,5.79,4.33,4.71,3.79,16.25,7.34,37.16,37.16,37.87,4.73,8.08%,148,137,SUN,190388,228,3588098,29.3,47.24,6.73,6.73,8.81,29.29,34.08,37.87,41.4,47.46,49.48,60.09,
3588100,"Chet Holmgren",7600,PF,OKC,MIA,157811,1343009,,29,16.84,10.34,1.67,1.51,1.73,0.52,1.9,18.51,27.18,28.85,2.42,12.01,7.92,4.34,4.2,4.71,3.64,12.12,5.85,37.28,37.28,37.75,4.97,16.24%,148,137,SUN,179602,230,3588100,29.24,46.83,15.21,15.21,12.19,29,34,37.75,41.25,47,49.25,59.75,
4878543,"Cason Wallace",3900,PG/SG,OKC,MIA,157811,1408195,,24,6.44,3.27,1.47,1.12,0.7,1.41,0.23,7.91,9.71,11.18,1.64,4.74,3.15,1.34,3.14,0.51,0.39,6.29,2.46,16.79,16.79,16.22,4.16,4.16%,148,137,SUN,245049,231,4878543,10.38,22.74,2.79,2.79,2.83,10.3,13.65,16.22,18.79,22.91,24.72,32.19,
6413121,"Ajay Mitchell",5700,PG,OKC,MIA,157811,1340238,,24,12.38,2.94,3.49,1.09,1.5,1.42,0.35,15.87,15.32,18.81,1.77,6.43,6.65,3.22,3.05,3.09,2.68,9.7,4.31,24.95,24.95,24.63,4.32,1.26%,148,137,SUN,179379,232,6413121,17.69,32.27,2.11,2.11,4.49,17.7,21.81,24.63,27.71,32.58,34.38,43.36,
6448408,"Branden Carlson",3700,C,OKC,MIA,157811,1177008,,1,0.5,0.3,0.06,0.05,0.07,0.03,0.03,0.56,0.8,0.86,0.06,0.36,0.28,0.14,0.14,0.12,0.09,0.42,0.19,1.06,1.06,1.08,0.29,0.04%,148,137,SUN,90750,234,6448408,0.28,2.16,0,0,0,0.46,0.77,1.08,1.39,1.85,1.97,2.06,
18938,"Tyus Jones",3400,PG,ORL,NOP,157806,842297,,17,4.03,1.39,2.69,0.77,0.29,0.67,0.16,6.72,5.42,8.11,0.83,4.08,1.79,0.74,2.02,0.26,0.23,3.81,1.51,11.93,11.93,11.7,3.44,0.00%,138,143,SUN,12049,240,18938,6.96,17.42,0,0,0,6.76,9.62,11.7,14.04,17.46,18.98,26.26,
37841,"Jonathan Isaac",3100,PF,ORL,NOP,157806,940823,,8,2.47,1.96,0.48,0.25,0.28,0.48,0.34,2.95,4.43,4.91,0.82,2.44,1.25,0.59,0.89,0.83,0.54,2.14,0.84,7.72,7.72,7.27,2.35,0.00%,138,143,SUN,38274,241,37841,3.8,11.44,0,0,0,3.76,5.68,7.27,8.77,11.28,12.28,17.3,
409281,"Moe Wagner",3500,C,ORL,NOP,157806,882387,,17,11.64,4,1.21,0.63,1.59,0.74,0.37,12.85,15.64,16.85,1.11,5.21,5.89,3.41,1.9,3.79,2.92,7.79,4.04,20,20,20.2,5.77,0.00%,138,143,SUN,75298,243,409281,14.27,26.97,0,0,0,14.21,17.46,20.2,22.69,26.93,28.68,35.66,
