PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13310,"Kawhi Leonard",9100,SF,LAC,PHO,158831,512591,,31,26.54,5.9,4.6,2.53,2.61,1.69,0.51,31.14,32.44,37.04,2.2,10.5,13.61,6.91,6.28,5.71,5.11,19.89,9.44,44.51,44.51,45.35,4.98,19.83%,151,153,SUN,12333,127,13310,35.74,55.97,22.52,22.52,15.78,35.63,41.11,45.35,49.34,56.06,58.81,70.77,
35215,"Kris Dunn",4800,PG/SG,LAC,PHO,158831,698968,,31,9.76,3.07,5.36,1.58,2.14,1.93,0.1,15.12,12.83,18.19,2.03,8.43,4.84,2.19,4.46,0.87,0.65,9.3,3.77,25.43,25.43,25.46,5.3,16.03%,151,153,SUN,28005,129,35215,18.31,34.08,14.33,14.33,18.6,18.15,22.18,25.46,28.74,34.03,36.3,45.12,
35226,"Ivica Zubac",7100,C,LAC,PHO,158831,920093,,30,14.7,11.47,1.83,0,2.45,0.42,0.37,16.53,26.17,28,0.79,13.3,10.09,6.24,0,3.15,2.23,10.09,6.24,31.13,31.13,33.11,4.66,3.69%,151,153,SUN,27986,130,35226,25.46,40.86,4.67,4.67,5.38,25.51,29.92,33.11,36.3,40.96,42.92,51.5,
37823,"John Collins",5500,PF/C,LAC,PHO,158831,880468,,30,15.1,4.85,1.09,1.32,1.78,0.85,0.61,16.19,19.95,21.04,1.46,5.94,7.34,4.25,3.25,3.23,2.63,10.59,5.57,25.16,25.16,25.53,4.64,3.91%,151,153,SUN,38281,132,37823,18.49,33.09,3.33,3.33,7.58,18.34,22.31,25.53,28.5,33.21,34.95,43.38,
37899,"Bogdan Bogdanovic",3500,PG/SF,LAC,PHO,158831,830648,,20,8.91,1.8,2.13,1.65,1.48,0.33,0.07,11.04,10.71,12.84,0.4,3.93,3.4,1.37,4.64,1.37,1.22,8.04,3.02,13.99,13.99,15.24,4.35,1.14%,151,153,SUN,38384,133,37899,9.32,22.15,1.41,1.41,4.67,9.3,12.66,15.24,18.08,22.21,24.02,32.29,
4878391,"Jordan Miller",5100,SG/SF,LAC,PHO,158831,1134092,,24.5,11.38,3.83,1.94,0.83,1.48,1.12,0.23,13.32,15.21,17.15,1.35,5.77,5.94,2.92,2.72,3.83,3.04,8.66,3.75,21.46,21.46,21.46,4.21,0.72%,151,153,SUN,89573,135,4878391,15.33,28.66,1.72,1.72,3,15.22,18.72,21.46,24.2,28.45,30.69,38.93,
4878392,"Kobe Brown",3000,PF,LAC,PHO,158831,1176611,,1.5,0.38,0.3,0.12,0.04,0.05,0.04,0,0.5,0.68,0.8,0.04,0.42,0.23,0.09,0.16,0.08,0.06,0.39,0.13,0.99,0.99,1.01,0.34,0.37%,151,153,SUN,90588,136,4878392,0.37,2.02,0,0,0,0.43,0.72,1.01,1.3,1.73,1.84,1.92,
6412955,"Cam Christie",3100,SG,LAC,PHO,158831,1460155,,3,0.77,0.39,0.23,0.08,0.09,0.04,0,1,1.16,1.39,0.04,0.62,0.35,0.15,0.3,0.3,0.22,0.65,0.23,1.61,1.61,1.68,0.54,0.21%,151,153,SUN,289019,137,6412955,0.26,3.43,0,0,0,0,1.01,1.68,2.69,4.7,5.38,9.41,
8985681,"Yanic Konan Niederhauser",3000,C,LAC,PHO,158831,1405278,,2,0.57,0.52,0.03,0,0.09,0.01,0.04,0.6,1.09,1.12,0.05,0.55,0.32,0.19,0,0.28,0.18,0.32,0.19,1.3,1.3,1.32,0.44,0.51%,151,153,SUN,245826,139,8985681,0.19,2.8,0,0,0,0,0,1.32,2.11,3.17,3.43,6.07,
8998366,"Kobe Sanders",3700,SF,LAC,PHO,158831,1231938,,27,8.37,3.9,2.03,1.33,2.24,0.7,0.04,10.4,12.27,14.3,0.74,5.93,3.55,1.6,3.41,1.4,1.19,6.96,2.93,16.08,16.08,17.32,4.68,1.14%,151,153,SUN,149027,140,8998366,11.13,24.11,1.95,1.95,6.79,11.04,14.56,17.32,20.08,24.1,25.85,34.14,
1227,"LeBron James",8800,PF,LAL,NYK,158830,214152,,33,21.82,6.05,5.28,1.8,2.92,1.3,0.55,27.1,27.87,33.15,1.85,11.33,11.9,6.07,4.94,5.6,4.27,16.84,7.87,39.63,39.63,40.61,4.61,7.78%,152,127,SUN,12624,143,1227,31.68,50.35,6.33,6.33,7.57,31.78,36.83,40.61,44.39,50.45,52.72,63.31,
18567,"Marcus Smart",4800,SG/SF,LAL,NYK,158830,697132,,26,8.39,2.66,1.86,1.45,1.53,1.09,0.31,10.25,11.05,12.91,1.4,4.52,2.96,1.21,4.3,1.97,1.6,7.26,2.66,17.04,17.04,17.27,3.6,0.28%,152,127,SUN,12548,144,18567,11.24,24.52,0.39,0.39,1.09,11.34,14.69,17.27,20.11,24.53,26.29,34.54,
408971,"Luka Doncic",12200,PG,LAL,NYK,158830,1121277,,36,32.24,6.83,8.06,3.81,3.76,1.14,0.36,40.3,39.07,47.13,1.5,14.89,12.22,5.91,10.57,11.47,9,22.79,9.72,53.27,53.27,56.53,4.63,12.97%,152,127,SUN,75290,146,408971,45.17,68.55,12.87,12.87,10.79,45.43,51.74,56.53,61.58,68.9,72.43,86.81,
409024,"Jarred Vanderbilt",3200,PF,LAL,NYK,158830,1067852,,15,2.41,4.25,1.28,0.2,0.52,0.8,0.26,3.69,6.66,7.94,1.06,5.53,1.36,0.69,0.61,0.68,0.43,1.97,0.89,12.09,12.09,11.6,3.63,0.05%,152,127,SUN,69989,147,409024,7.3,16.49,0.07,0.07,0.25,7.22,9.8,11.6,13.66,16.76,18.04,23.72,
409301,"Deandre Ayton",5600,C,LAL,NYK,158830,1061507,,24.5,9.52,7.23,0.57,0.05,0.97,0.32,0.66,10.09,16.75,17.32,0.98,7.8,7.2,4.34,0.25,1.02,0.71,7.45,4.39,21.02,21.02,21.03,3.76,0.32%,152,127,SUN,75293,148,409301,15.42,27.71,0.15,0.15,0.59,15.2,18.5,21.03,23.56,27.62,29.64,37.25,
574538,"Gabe Vincent",3100,PG/SG,LAL,NYK,158830,851253,,16.5,2.94,0.94,1.04,0.76,0.2,0.48,0.01,3.98,3.88,4.92,0.49,1.98,0.72,0.26,2.15,0.16,0.13,2.87,1.02,6.9,6.9,6.94,2.24,0.16%,152,127,SUN,73848,149,574538,3.15,12,0,0,0.01,2.94,5.07,6.94,8.81,11.74,13.08,19.75,
1115368,"Rui Hachimura",4100,SF,LAL,NYK,158830,955893,,18.5,8.02,2.32,0.48,1.14,0.49,0.45,0.49,8.5,10.34,10.82,0.94,2.8,3.75,1.87,2.63,1.17,0.87,6.38,3.01,13.85,13.85,13.85,3.38,0.49%,152,127,SUN,72577,150,1115368,8.48,20.01,0.09,0.09,0.43,8.46,11.29,13.85,16.41,20.26,21.8,29.24,
1115443,"Jaxson Hayes",3700,C,LAL,NYK,158830,1140887,,16,4.94,3.31,0.55,0.01,0.4,0.26,0.55,5.49,8.25,8.8,0.81,3.86,2.61,1.97,0.05,1.53,0.98,2.66,1.98,11.77,11.77,11.33,3.06,0.51%,152,127,SUN,71368,151,1115443,7.15,16.02,0,0,0.02,7.05,9.57,11.33,13.09,16.11,17.37,22.41,
3012783,"Austin Reaves",8100,SG,LAL,NYK,158830,953291,Q,24.5,15.19,2.96,3.34,1.98,2.09,0.5,0.43,18.53,18.15,21.49,0.93,6.3,5.49,2.68,5.36,4.48,3.89,10.85,4.66,24.45,24.45,25.71,3.17,0.15%,152,127,SUN,91245,152,3012783,18.39,34.04,0.02,0.02,0.08,18.4,22.69,25.71,28.99,34.03,36.04,44.61,
3587973,"Jake LaRavia",4400,SG/SF,LAL,NYK,158830,1175125,,26.5,6.76,3.73,1.88,0.91,1.02,1.5,0.59,8.64,10.49,12.37,2.09,5.61,2.85,1.25,2.5,2.03,1.53,5.35,2.16,19.31,19.31,18.37,4.18,0.49%,152,127,SUN,89808,153,3587973,12.27,24.87,0.93,0.93,2.71,12.08,15.6,18.37,20.89,24.91,26.67,34.98,
6412975,"Dalton Knecht",3000,SF,LAL,NYK,158830,1324634,,1,0.32,0.12,0.01,0.06,0.02,0,0.01,0.33,0.44,0.45,0.01,0.13,0.11,0.05,0.17,0.04,0.03,0.28,0.11,0.49,0.49,0.53,0.18,0.05%,152,127,SUN,179854,157,6412975,0.08,1.06,0,0,0,0.23,0.38,0.53,0.68,0.91,0.97,1.01,
4887609,"Drew Timme",3000,PF/C,LAL,NYK,158830,1191176,,2.5,0.72,0.49,0.16,0.08,0.11,0.14,0,0.88,1.21,1.37,0.14,0.65,0.45,0.22,0.26,0.1,0.06,0.71,0.3,1.86,1.86,1.84,0.61,0.05%,152,127,SUN,267104,164,4887609,0.48,3.9,0,0,0,0,0.92,1.84,2.45,4.29,5.52,9.2,
18620,"Andrew Wiggins",6000,PF,MIA,CHI,158826,794503,,32,18.34,6.59,3.11,2.24,1.58,1.32,0.54,21.45,24.93,28.04,1.86,9.7,9.24,4.25,5.86,4.03,3.11,15.1,6.49,34.91,34.91,35.44,5.91,33.1%,137,130,SUN,12559,165,18620,26.98,44.92,34.15,34.15,36.65,26.97,31.59,35.44,39.04,45.2,47.77,58.04,
37835,"Bam Adebayo",8200,C,MIA,CHI,158826,957486,,32,22.02,10.73,2.73,1.89,1.77,0.99,0.72,24.75,32.75,35.48,1.71,13.46,12.64,5.84,5.4,6.11,4.67,18.04,7.73,42.35,42.35,43.85,5.35,27.36%,137,130,SUN,38289,168,37835,34.53,53.74,23.52,23.52,22.83,34.32,39.4,43.85,47.54,53.64,56.18,66.6,
3005605,"Davion Mitchell",4800,PG,MIA,CHI,158826,1061659,,27,8.9,3.24,5.62,1.34,1.54,0.99,0.33,14.52,12.14,17.76,1.32,8.86,4.39,2,3.3,1.3,0.85,7.69,3.34,23.64,23.64,23.96,4.99,5.84%,137,130,SUN,71674,170,3005605,16.91,31.67,6.02,6.02,12.36,16.82,20.9,23.96,27.02,31.61,33.65,43.33,
3080547,"Dru Smith",4200,PG,MIA,CHI,158826,953243,,21,7.84,2.83,2.65,0.99,0.96,1.33,0.69,10.49,10.67,13.32,2.02,5.48,3.64,1.51,2.77,2.21,1.84,6.41,2.5,20.31,20.31,19.41,4.62,2.87%,137,130,SUN,71988,171,3080547,13.29,26.64,2.06,2.06,6.53,13.2,16.82,19.41,22.26,26.92,28.73,36.75,
3622168,"Simone Fontecchio",4200,PF,MIA,CHI,158826,1314104,,22,10.91,4,1.82,2.16,0.92,0.75,0.08,12.73,14.91,16.73,0.83,5.82,3.43,1.48,5.83,1.79,1.46,9.26,3.64,20.01,20.01,20.92,4.98,5.26%,137,130,SUN,231042,173,3622168,13.82,29.11,1.22,1.22,13.09,13.57,17.81,20.92,24.03,29.4,31.38,40.43,
4878449,"Jaime Jaquez",6100,SF/PF,MIA,CHI,158826,1176708,,30.5,18.63,5.41,4.54,0.83,2.36,0.86,0.25,23.17,24.04,28.58,1.11,9.95,12.52,6.25,2.87,4.83,3.65,15.39,7.08,32.9,32.9,33.73,5.53,33.22%,137,130,SUN,90829,174,4878449,25.74,42.19,23.36,23.36,26.08,25.55,30.15,33.73,37.31,42.42,44.72,54.17,
6413019,"Pelle Larsson",5200,SG/SF,MIA,CHI,158826,1231950,,30.5,14.19,3.95,3.34,1.57,1.25,0.76,0.35,17.53,18.14,21.48,1.11,7.29,6.51,3.18,4.73,4.24,3.11,11.24,4.75,26.02,26.02,26.53,5.1,12.04%,137,130,SUN,149713,175,6413019,19.21,34.67,10.37,10.37,15.13,19.32,23.18,26.53,29.62,34.77,37.09,46.88,
6413020,"Kel'el Ware",5100,C,MIA,CHI,158826,1405458,,13,7.49,4.6,0.43,0.67,0.53,0.34,0.19,7.92,12.09,12.52,0.53,5.03,4.44,2.36,1.78,0.99,0.76,6.22,3.03,14.72,14.72,15.03,2.95,0.49%,137,130,SUN,244931,176,6413020,9.93,20.77,0.02,0.02,0.02,9.86,12.75,15.03,17.31,20.92,22.61,29.34,
8985737,"Kasparas Jakucionis",4400,PG,MIA,CHI,158826,1448788,,19,5.89,2.36,2.43,0.77,0.75,0.5,0.17,8.32,8.25,10.68,0.67,4.79,2.93,1.27,2.22,1.25,1.04,5.15,2.04,13.63,13.63,13.84,3.15,0.23%,137,130,SUN,455379,178,8985737,8.55,19.72,0.01,0.01,0.14,8.65,11.53,13.84,16.44,19.94,21.91,29.12,
9458423,"Myron Gardner",3100,SG/SF,MIA,CHI,158826,1197462,,13,5.58,3.36,1.32,0.5,0.49,0.77,0.27,6.9,8.94,10.26,1.04,4.68,3.07,1.37,1.45,1.79,1.34,4.52,1.87,14.22,14.22,13.85,4.47,2.62%,137,130,SUN,93173,180,9458423,9.31,18.75,5.97,5.97,1.58,9.1,11.78,13.85,15.71,18.81,20.05,26.46,
18909,"Bobby Portis",7400,PF/C,MIL,BOS,158824,750703,,33.5,17.4,9.22,3.15,1.92,1.35,0.91,0.52,20.55,26.62,29.77,1.43,12.37,10.63,5.14,4.56,1.79,1.37,15.19,7.06,36.13,36.13,37.34,5.05,0.0%,134,125,SUN,12075,184,18909,28.17,47.28,0,0,0,28.13,33.25,37.34,41.18,47.57,49.87,60.1,
18915,"Myles Turner",6300,C,MIL,BOS,158824,843762,,33,16.42,6.68,2.05,2.39,1.26,0.82,1.49,18.47,23.1,25.15,2.31,8.73,5.9,2.84,6.26,4.66,3.59,12.16,5.23,33.18,33.18,33.2,5.27,0.0%,134,125,SUN,12071,185,18915,24.96,42.51,0,0,0,24.9,29.68,33.2,36.97,42.76,45.02,55.58,
37886,"Kyle Kuzma",6100,SF/PF,MIL,BOS,158824,844476,,32.5,14.18,5.79,3.12,1.35,1.64,0.87,0.52,17.3,19.97,23.09,1.39,8.91,8.61,3.85,4.36,3.45,2.45,12.97,5.2,28.34,28.34,28.8,4.72,0.0%,134,125,SUN,38296,188,37886,21.36,37,0,0,0,21.41,25.49,28.8,32.11,37.21,39.25,48.93,
409320,"Gary Trent Jr.",3300,SG/SF,MIL,BOS,158824,1060908,,26,8.56,1.39,1.88,1.86,0.54,0.52,0.01,10.44,9.95,11.83,0.53,3.27,2.82,1.08,4.76,1.01,0.83,7.58,2.94,14.1,14.1,14.84,4.5,0.0%,134,125,SUN,70597,189,409320,9.09,21.6,0,0,0,8.96,12.03,14.84,17.14,21.49,23.28,31.73,
1167676,"Amir Coffey",3000,SF/PF,MIL,BOS,158824,944822,,5,1.46,0.48,0.1,0.21,0.13,0.13,0.09,1.56,1.94,2.04,0.22,0.58,0.6,0.27,0.59,0.32,0.29,1.19,0.48,2.72,2.72,2.69,0.9,0.0%,134,125,SUN,71582,191,1167676,0.74,5.11,0,0,0,0,1.68,2.69,4.37,6.73,7.73,13.45,
2439330,"Cole Anthony",4100,PG/SG,MIL,BOS,158824,1185943,,18,6.91,3.5,3.4,0.8,1.61,0.72,0.39,10.31,10.41,13.81,1.11,6.9,4,1.72,2.41,1.42,1.07,6.41,2.52,17.93,17.93,18.2,4.44,0.0%,134,125,SUN,91604,192,2439330,12.11,24.81,0,0,0,12.13,15.42,18.2,20.73,24.77,26.54,33.87,
3005115,"Jericho Sims",3000,C,MIL,BOS,158824,1071933,,2,0.41,0.52,0.08,0,0.1,0.02,0.01,0.49,0.93,1.01,0.03,0.6,0.24,0.18,0,0.08,0.05,0.24,0.18,1.14,1.14,1.19,0.4,0.0%,134,125,SUN,71367,193,3005115,0.18,2.38,0,0,0,0,0,1.19,1.19,2.38,3.09,5,
3583672,"AJ Green",4600,PG/SG,MIL,BOS,158824,1141111,,34,9.71,2.97,2.52,2.78,0.78,0.62,0.02,12.23,12.68,15.2,0.64,5.49,0.95,0.41,6.46,0.67,0.54,7.41,3.19,18.19,18.19,19.48,4.23,0.0%,134,125,SUN,89684,194,3583672,12.41,26.69,0,0,0,12.47,16.36,19.48,22.6,27.53,29.87,39.22,
3588137,"Ryan Rollins",8400,PG,MIL,BOS,158824,1232221,,35,20.88,4.85,6.66,3.1,3.19,1.23,0.54,27.54,25.73,32.39,1.77,11.51,10.2,4.61,7.75,3.06,2.37,17.95,7.71,38.81,38.81,40.65,4.84,0.0%,134,125,SUN,149956,195,3588137,30.79,51.42,0,0,0,30.8,36.36,40.65,44.69,51.51,54.54,65.9,
4878469,"Andre Jackson",3000,PF,MIL,BOS,158824,1231279,,5,0.99,0.41,0.68,0.13,0.19,0.09,0.05,1.67,1.4,2.08,0.14,1.09,0.59,0.24,0.43,0.16,0.11,1.02,0.37,2.73,2.73,2.77,0.92,0.0%,134,125,SUN,190362,196,4878469,0.46,5.6,0,0,0,0,1.66,2.77,3.88,5.82,6.65,10.53,
5244831,"Pete Nance",3300,C,MIL,BOS,158824,1133861,,16,4.87,4.05,1.21,1.04,0.46,0.34,0.41,6.08,8.92,10.13,0.75,5.26,1.62,0.84,2.43,0.11,0.06,4.05,1.88,13.34,13.34,13.54,4.1,0.0%,134,125,SUN,72363,197,5244831,8.37,19.52,0,0,0,8.18,11.24,13.54,15.58,19.45,20.95,27.85,
18631,"Jordan Clarkson",3000,SG/SF,NYK,LAL,158830,551975,,1,0.54,0.1,0.04,0.07,0.05,0.06,0,0.58,0.64,0.68,0.06,0.14,0.27,0.11,0.21,0.14,0.11,0.48,0.18,0.85,0.85,0.86,0.29,0.35%,127,152,SUN,12525,201,18631,0.13,1.63,0,0,0,0.37,0.61,0.86,1.11,1.47,1.57,1.64,
18937,"Karl-Anthony Towns",8400,C,NYK,LAL,158830,837030,,31,18.85,10.93,2.54,1.63,2.42,0.67,0.5,21.39,29.78,32.32,1.17,13.47,9.43,4.51,4.18,5.82,4.93,13.61,6.14,36.87,36.87,39.17,4.66,8.49%,127,152,SUN,12061,202,18937,30.25,48.25,5.32,5.32,7.7,30.28,35.29,39.17,42.55,48.31,50.81,60.57,
35176,"Guerschon Yabusele",3000,PF/C,NYK,LAL,158830,920087,,1,0.31,0.25,0.08,0.05,0.03,0.04,0.01,0.39,0.56,0.64,0.05,0.33,0.13,0.06,0.14,0.07,0.05,0.27,0.11,0.85,0.85,0.85,0.28,0.05%,127,152,SUN,28058,203,35176,0.19,1.68,0,0,0,0.36,0.61,0.85,1.09,1.46,1.55,1.62,
37807,"OG Anunoby",6600,PF,NYK,LAL,158830,900535,,34.5,16.2,4.35,2.86,2.15,2.01,1.85,0.49,19.06,20.55,23.41,2.34,7.21,7.11,3.49,5.86,3.47,2.78,12.97,5.64,30.72,30.72,30.69,4.65,3.86%,127,152,SUN,38284,205,37807,22.59,39.66,4.64,4.64,7.46,22.32,27.14,30.69,34.24,39.57,41.85,52.25,
37889,"Josh Hart",6800,SG/SF,NYK,LAL,158830,741892,,33.5,12.14,7.23,5.34,1.25,2.07,1.39,0.22,17.48,19.37,24.71,1.61,12.57,6.3,3.1,3.54,2.85,2.18,9.84,4.35,31.59,31.59,32.23,4.74,10.95%,127,152,SUN,38302,206,37889,24.22,41.16,9.08,9.08,8.23,24.11,28.68,32.23,35.53,41.37,43.4,54.56,
408821,"Mitchell Robinson",4600,C,NYK,LAL,158830,1076265,,21,6.31,8.82,0.67,0,0.55,1.09,0.86,6.98,15.13,15.8,1.95,9.49,3.76,2.43,0,3.44,1.46,3.76,2.43,23.2,23.2,22.05,4.79,1.37%,127,152,SUN,75317,207,408821,16.36,28.54,1.4,1.4,6.04,16.22,19.52,22.05,24.58,28.64,30.41,38.02,
408841,"Landry Shamet",3600,SG/SF,NYK,LAL,158830,893100,,21,6.84,1.65,1.47,1.45,0.56,0.9,0.18,8.31,8.49,9.96,1.08,3.12,1.85,0.81,3.68,1.12,0.87,5.53,2.26,13.71,13.71,13.71,3.81,0.05%,127,152,SUN,75329,208,408841,8.17,20.13,0.39,0.39,1.62,8.12,11.17,13.71,15.99,20.06,21.58,28.69,
408842,"Mikal Bridges",6500,SF,NYK,LAL,158830,846400,,34.5,16.69,3.16,3.75,2.41,1.02,1.13,0.43,20.44,19.85,23.6,1.56,6.91,8.32,3.95,6.43,1.95,1.58,14.75,6.36,29.77,29.77,30.09,4.63,3.67%,127,152,SUN,75324,209,408842,22.08,39.11,4.62,4.62,7.25,22.19,26.52,30.09,33.66,39.27,41.57,52.28,
409062,"Jalen Brunson",8300,PG,NYK,LAL,158830,887914,,35,28.15,2.81,5.71,2.76,2.32,0.55,0.28,33.86,30.96,36.67,0.83,8.52,14.29,6.76,7.32,7.54,6.36,21.61,9.52,40.26,40.26,42.21,5.09,24.56%,127,152,SUN,75309,210,409062,32.81,52.43,24.8,24.8,17.18,32.66,37.69,42.21,45.98,52.51,55.02,66.33,
6413098,"Ariel Hukporti",3000,C,NYK,LAL,158830,1350535,,1,0.26,0.37,0.02,0,0.04,0.01,0.04,0.28,0.63,0.65,0.05,0.39,0.15,0.09,0,0.11,0.07,0.15,0.09,0.84,0.84,0.83,0.28,0.37%,127,152,SUN,449008,213,6413098,0.12,1.66,0,0,0,0.36,0.59,0.83,1.07,1.42,1.51,1.58,
6413100,"Tyler Kolek",3100,PG,NYK,LAL,158830,1232325,,16.5,6.79,1.47,3.02,1.09,1.15,0.41,0.02,9.81,8.26,11.28,0.43,4.49,3.47,1.42,3.17,0.9,0.66,6.64,2.51,13.22,13.22,13.99,4.51,1.48%,127,152,SUN,148863,215,6413100,8.56,20.4,1.06,1.06,4.54,8.29,11.4,13.99,16.58,20.47,22.02,29.79,
8998505,"Mohamed Diawara",3200,PF,NYK,LAL,158830,1437712,,10,3.31,2.09,0.44,0.68,0.34,0.11,0.07,3.75,5.4,5.84,0.18,2.53,1.36,0.57,1.79,0.27,0.14,3.15,1.25,6.68,6.68,7.11,2.22,0.05%,127,152,SUN,622557,217,8998505,3.33,11.96,0,0,0,3.16,5.27,7.11,8.69,11.85,12.9,18.17,
408990,"Shai Gilgeous-Alexander",10500,PG,OKC,DEN,158833,1067856,,34.5,31.77,3.75,7.11,2.13,1.77,1.11,0.91,38.88,35.52,42.63,2.02,10.86,14.61,7.88,5.69,10.86,9.61,20.3,10.01,51.23,51.23,51.6,4.91,0.0%,148,145,SUN,75300,222,408990,41.67,62.48,0,0,0,41.43,47.21,51.6,55.99,62.52,65.03,78.1,
570142,"Isaiah Hartenstein",5400,C,OKC,DEN,158833,1057004,,21.5,8.73,7.21,2.06,0,1.32,0.49,0.51,10.79,15.94,18,1,9.27,6,3.62,0,2.18,1.5,6,3.62,22.15,22.15,22.26,4.12,0.0%,148,145,SUN,76846,223,570142,16.27,29.05,0,0,0,16.12,19.45,22.26,24.82,29.17,30.7,39.15,
570179,"Kenrich Williams",4900,PF/C,OKC,DEN,158833,843742,,19,6.7,3.43,1.8,1.09,1.06,0.75,0.28,8.5,10.13,11.93,1.03,5.23,3.11,1.5,3,0.65,0.43,6.11,2.59,15.55,15.55,15.76,3.22,0.0%,148,145,SUN,76838,224,570179,10.17,22.19,0,0,0,10.08,13.43,15.76,18.34,22.22,24.03,31.26,
1153418,"Lu Dort",4800,SG,OKC,DEN,158833,1134693,,29,9.02,4,1.35,2.08,0.8,1.07,0.6,10.37,13.02,14.37,1.67,5.35,2.26,0.95,5.56,1.1,0.88,7.82,3.03,20.06,20.06,20.03,4.17,0.0%,148,145,SUN,87396,225,1153418,13.28,27.78,0,0,0,13.35,17.21,20.03,23.11,27.99,30.05,39.29,
2439149,"Isaiah Joe",4100,SG,OKC,DEN,158833,1134010,,24,10.46,2.56,1.8,2.61,0.44,0.41,0.24,12.26,13.02,14.82,0.65,4.36,1.87,0.81,6.44,1.18,1.02,8.31,3.42,17.74,17.74,18.75,4.57,0.0%,148,145,SUN,87355,226,2439149,12.31,26.63,0,0,0,12.07,15.67,18.75,21.83,26.46,28.51,37.24,
3005501,"Aaron Wiggins",5500,SF/PF,OKC,DEN,158833,1133788,,27.5,11.76,3.82,2.12,1.86,1.06,0.81,0.57,13.88,15.58,17.7,1.38,5.94,5.41,2.49,4.71,1.49,1.19,10.12,4.35,22.6,22.6,22.88,4.16,0.0%,148,145,SUN,70247,227,3005501,15.85,30.4,0,0,0,15.59,19.61,22.88,25.65,30.42,32.18,41.49,
3588097,"Jaylin Williams",4500,PF/C,OKC,DEN,158833,1231367,,22,7.27,4.92,3.09,1.57,0.85,0.63,0.42,10.36,12.19,15.28,1.05,8.01,2.01,0.77,4.49,1.42,1.03,6.5,2.34,20.11,20.11,20.52,4.56,0.0%,148,145,SUN,92186,228,3588097,14.19,27.91,0,0,0,14.11,17.96,20.52,23.34,27.96,30.01,37.96,
3588099,"Ousmane Dieng",3300,PF,OKC,DEN,158833,1375876,,3.5,1.22,0.5,0.44,0.22,0.08,0.01,0.02,1.66,1.72,2.16,0.03,0.94,0.5,0.22,0.62,0.12,0.11,1.12,0.44,2.49,2.49,2.64,0.8,0.0%,148,145,SUN,195262,230,3588099,0.97,5.39,0,0,0,0,1.65,2.64,4.29,6.6,7.92,13.2,
3588100,"Chet Holmgren",8400,PF,OKC,DEN,158833,1343009,,31,18.8,8.79,1.74,1.67,1.4,0.73,1.79,20.54,27.59,29.33,2.52,10.53,8.93,4.79,4.67,5.47,4.21,13.6,6.46,38.12,38.12,38.04,4.53,0.0%,148,145,SUN,179602,231,3588100,29.42,47.27,0,0,0,29.22,34.51,38.04,41.82,47.36,49.88,60.46,
4878543,"Cason Wallace",4200,PG/SG,OKC,DEN,158833,1408195,,26,7.95,2.61,1.83,1.38,0.56,1.21,0.22,9.78,10.56,12.39,1.43,4.44,3.74,1.65,3.77,0.69,0.52,7.51,3.03,17.56,17.56,17.23,4.1,0.0%,148,145,SUN,245049,232,4878543,11.23,24.19,0,0,0,11.32,14.66,17.23,19.8,24.17,25.97,34.2,
6448408,"Branden Carlson",3500,C,OKC,DEN,158833,1177008,,1,0.36,0.19,0.06,0.03,0.04,0.02,0.03,0.42,0.55,0.61,0.05,0.25,0.2,0.1,0.08,0.09,0.07,0.28,0.13,0.79,0.79,0.78,0.22,0.0%,148,145,SUN,90750,235,6448408,0.21,1.56,0,0,0,0.33,0.56,0.78,1,1.34,1.42,1.49,
8998524,"Brooks Barnhizer",3000,SF/PF,OKC,DEN,158833,1324660,,1,0.34,0.11,0.11,0.01,0.05,0.03,0.01,0.45,0.45,0.56,0.04,0.22,0.29,0.12,0.06,0.09,0.06,0.35,0.13,0.71,0.71,0.7,0.23,0.0%,148,145,SUN,179863,237,8998524,0.11,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
18938,"Tyus Jones",3400,PG,ORL,SAS,158825,842297,,14,3.11,1.67,2.17,0.62,0.2,0.49,0.03,5.28,4.78,6.95,0.52,3.84,1.41,0.54,1.66,0.21,0.19,3.07,1.16,9.73,9.73,9.7,2.85,0.0%,138,144,SUN,12049,240,18938,5.63,15.02,0,0,0,5.51,7.86,9.7,11.8,15.21,16.52,22.81,
37841,"Jonathan Isaac",3200,PF/C,ORL,SAS,158825,940823,,11.5,2.14,2.69,1.06,0.22,0.24,0.35,0.86,3.2,4.83,5.89,1.21,3.75,1.11,0.48,0.81,0.78,0.51,1.92,0.7,10.35,10.35,9.5,2.97,0.0%,138,144,SUN,38274,241,37841,5.66,13.91,0,0,0,5.6,7.79,9.5,11.21,13.88,15.1,20.22,
