PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409191,"Anfernee Simons",5000,PG/SG,BOS,IND,157862,1121307,,26.5,15.43,2.58,2.89,2.6,1.48,0.46,0.16,18.32,18.01,20.9,0.62,5.47,6.19,2.69,6.79,2.52,2.26,12.98,5.29,23.24,23.24,24.79,4.96,16.01%,125,133,MON,75325,26,409191,17.51,33.1,13.64,13.64,13.19,17.38,21.47,24.79,28.11,33.48,35.52,45.49,
2439093,"Payton Pritchard",6900,PG,BOS,IND,157862,945610,,35.5,23.86,5.27,6.78,4.13,1.76,0.81,0.16,30.64,29.13,35.91,0.97,12.05,10.08,4.68,10.93,2.46,2.1,21.01,8.81,41.5,41.5,43.99,6.38,44.60%,125,133,MON,73477,27,2439093,33.56,55.54,60.95,60.95,48.15,33.52,39.28,43.99,48.44,55.77,58.39,70.7,
2439402,"Xavier Tillman",3000,C,BOS,IND,157862,1078665,,1,0.14,0.18,0.04,0.01,0.05,0.03,0.01,0.18,0.32,0.36,0.04,0.22,0.1,0.04,0.05,0.03,0.01,0.15,0.05,0.49,0.49,0.49,0.16,0.37%,125,133,MON,71549,28,2439402,0.07,0.98,0,0,0,0.21,0.35,0.49,0.63,0.84,0.89,0.93,
3005208,"Luka Garza",4700,C,BOS,IND,157862,1061057,,23.5,9.86,6.18,1.42,0.92,0.8,0.55,0.69,11.28,16.04,17.46,1.24,7.6,4.27,2.52,2.33,2.72,2.07,6.6,3.44,22.33,22.33,22.33,4.75,9.54%,125,133,MON,72919,29,3005208,16.12,29.74,6.44,6.44,7.78,16.06,19.57,22.33,24.84,29.61,31.61,39.89,
3005606,"Neemias Queta",5200,C,BOS,IND,157862,1142902,,24.5,10.26,8.92,1.18,0,0.87,0.66,1.06,11.44,19.18,20.36,1.72,10.1,6.73,4.36,0,2.31,1.53,6.73,4.36,27.02,27.02,26.52,5.1,13.51%,125,133,MON,86307,30,3005606,20.05,33.98,14.47,14.47,12.6,20.02,23.52,26.52,29.52,34.28,36.03,44.03,
3022247,"Sam Hauser",3800,SF/PF,BOS,IND,157862,922378,Q,27,10.57,4.16,1.53,3.04,0.83,0.61,0.43,12.1,14.73,16.26,1.04,5.69,1.42,0.62,7.56,0.21,0.2,8.98,3.66,20.15,20.15,21.26,5.59,25.99%,125,133,MON,72761,31,3022247,13.96,29.66,27.45,27.45,21.33,13.91,17.85,21.26,24.41,29.92,31.76,41.47,
4878181,"Jordan Walsh",3500,PF,BOS,IND,157862,1401388,,22,6.21,5.5,1.06,1.01,0.78,0.67,0.34,7.27,11.71,12.77,1.01,6.56,2.41,1.18,2.69,1.11,0.83,5.1,2.19,16.65,16.65,16.83,4.81,6.21%,125,133,MON,245001,33,4878181,11.44,23.67,10.07,10.07,6.69,11.22,14.28,16.83,19.38,23.46,25.25,33.91,
6412744,"Baylor Scheierman",3300,SG/SF,BOS,IND,157862,1177129,,18,5.01,2.15,1.25,0.82,0.78,0.47,0.11,6.26,7.16,8.41,0.58,3.4,2.1,0.92,2.38,0.9,0.73,4.48,1.74,10.43,10.43,10.75,3.26,1.14%,125,133,MON,90655,34,6412744,6.22,16.32,0.95,0.95,0.24,6.14,8.62,10.75,12.8,16.38,17.66,24.57,
8998149,"Hugo Gonzalez",3600,SG/SF,BOS,IND,157862,1590553,,24,7.14,3.18,1.44,0.92,1.21,0.73,0.15,8.58,10.32,11.76,0.88,4.62,3.53,1.54,2.65,1.55,1.29,6.18,2.46,14.55,14.55,14.89,4.14,9.22%,125,133,MON,622359,35,8998149,9.57,21.12,3.86,3.86,2.22,9.5,12.58,14.89,17.46,21.31,23.11,30.29,
8998151,"Amari Williams",3000,C,BOS,IND,157862,1232028,,1,0.36,0.31,0.06,0,0.05,0.02,0.03,0.42,0.67,0.73,0.05,0.37,0.25,0.14,0,0.11,0.07,0.25,0.14,0.92,0.92,0.91,0.3,0.26%,125,133,MON,148717,37,8998151,0.24,1.93,0,0,0,0,0.61,0.91,1.52,2.12,2.44,4.25,
408896,"Collin Sexton",4800,PG/SG,CHA,LAC,157866,1061642,Q,18.5,11.43,1.74,2.88,1.03,1.61,0.68,0.28,14.31,13.17,16.05,0.96,4.62,5.68,2.78,2.55,3.22,2.78,8.23,3.81,19.11,19.11,19.56,4.08,0.00%,136,151,MON,75326,45,408896,13.16,26.5,0,0,0,13.21,16.77,19.56,22.35,26.67,28.2,36.83,
409262,"Miles Bridges",7000,PF,CHA,LAC,157866,957479,,33,16.72,6.52,3.7,2.2,1.29,0.48,0.46,20.42,23.24,26.94,0.94,10.22,7.78,3.61,6.67,3.43,2.9,14.45,5.81,31.62,31.62,32.88,4.7,0.00%,136,151,MON,75304,46,409262,24.71,41.82,0,0,0,24.47,29.06,32.88,36.45,41.8,43.84,54.29,
1115110,"Grant Williams",4200,PF/C,CHA,LAC,157866,949273,,15.5,5.32,2.19,1.01,0.81,0.75,0.47,0.44,6.33,7.51,8.52,0.91,3.2,2.12,0.95,2.38,1.27,1,4.5,1.76,11.44,11.44,11.42,2.72,0.00%,136,151,MON,69933,47,1115110,6.54,17.36,0,0,0,6.49,9.08,11.42,13.76,17.39,18.95,25.95,
2439295,"LaMelo Ball",8000,PG,CHA,LAC,157866,1257420,,27.5,18.88,4.43,6.95,3.01,2.58,1.28,0.26,25.83,23.31,30.26,1.54,11.38,7.6,3.2,8.55,4,3.44,16.15,6.21,36.66,36.66,38.38,4.8,0.00%,136,151,MON,161285,49,2439295,28.82,48.49,0,0,0,28.63,33.95,38.38,42.31,48.64,51.17,62.83,
2439366,"Josh Green",3700,SG/SF,CHA,LAC,157866,1193670,,9.5,1.99,0.8,0.71,0.38,0.19,0.25,0.01,2.7,2.79,3.5,0.26,1.51,0.75,0.34,0.97,0.29,0.19,1.72,0.72,4.61,4.61,4.67,1.26,0.00%,136,151,MON,92617,50,2439366,1.57,8.7,0,0,0,1.65,3.02,4.67,6.04,8.52,9.61,15.11,
3588157,"Moussa Diabate",5300,C,CHA,LAC,157866,1324359,,24,6.87,8.06,1.3,0,0.74,0.74,0.57,8.17,14.93,16.23,1.31,9.36,4.22,2.57,0,2.73,1.73,4.22,2.57,21.68,21.68,21.22,4,0.00%,136,151,MON,179227,52,3588157,15.51,27.67,0,0,0,15.53,18.89,21.22,23.81,27.95,29.76,38.04,
4878218,"Brandon Miller",6700,SF,CHA,LAC,157866,1401381,,32.5,19.65,4,3.04,3.21,2.6,0.86,0.66,22.69,23.65,26.69,1.52,7.04,8.69,3.61,9.01,3.33,2.8,17.7,6.82,30.97,30.97,32.56,4.86,0.00%,136,151,MON,244988,53,4878218,24.4,42.38,0,0,0,24.17,28.74,32.56,36.38,42.48,44.77,55.46,
6412779,"Tidjane Salaun",3200,PF,CHA,LAC,157866,1504463,,6.5,2.05,1.52,0.27,0.35,0.3,0.12,0.01,2.32,3.57,3.84,0.13,1.79,0.75,0.31,1.04,0.53,0.38,1.79,0.66,4.37,4.37,4.64,1.45,0.00%,136,151,MON,448015,55,6412779,1.6,8.81,0,0,0,1.45,3.19,4.64,6.38,8.99,10.15,15.66,
8985519,"Kon Knueppel",6200,SG,CHA,LAC,157866,1519132,,32,15.61,4.41,2.95,3.06,2.01,0.74,0.39,18.56,20.02,22.97,1.13,7.36,4.17,1.89,8.86,3.36,2.64,13.03,4.95,26.71,26.71,28.35,4.57,0.00%,136,151,MON,458104,58,8985519,20.37,37.64,0,0,0,20.25,24.81,28.35,31.89,37.72,39.99,49.61,
8998193,"Ryan Kalkbrenner",4500,C,CHA,LAC,157866,1236052,,22,6.12,5.37,0.56,0.35,0.68,0.47,0.85,6.68,11.49,12.05,1.32,5.93,3.42,1.92,1.13,1.86,1.22,4.55,2.27,16.68,16.68,16.15,3.59,0.00%,136,151,MON,149525,60,8998193,11.09,22.01,0,0,0,10.85,13.63,16.15,18.42,21.95,23.47,30.79,
8998194,"Sion James",4000,SG/SF,CHA,LAC,157866,1232338,,19,3.7,2.45,1.67,0.68,0.45,0.43,0.26,5.37,6.15,7.82,0.69,4.12,1.31,0.57,1.98,0.7,0.52,3.29,1.25,10.77,10.77,10.76,2.69,0.00%,136,151,MON,148709,61,8998194,6.25,16.15,0,0,0,6.3,8.92,10.76,13.12,16.53,17.85,24.41,
18946,"Larry Nance Jr.",3000,C,CLE,UTA,157861,603640,,1,0.27,0.16,0.09,0.04,0.02,0.03,0.01,0.36,0.43,0.52,0.04,0.25,0.14,0.07,0.1,0.04,0.03,0.24,0.11,0.7,0.7,0.7,0.23,0.41%,131,149,MON,12097,63,18946,0.1,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
37794,"Jarrett Allen",6300,C,CLE,UTA,157861,956574,,27,15.19,8.65,2.1,0.01,1.58,0.97,0.54,17.29,23.84,25.94,1.51,10.75,9.17,5.85,0.13,4.62,3.47,9.3,5.86,31.67,31.67,31.81,5.05,15.48%,131,149,MON,38286,64,37794,24.35,40.04,12.34,12.34,10.84,24.18,28.25,31.81,34.86,40.21,42.24,51.15,
37875,"Donovan Mitchell",9400,SG,CLE,UTA,157861,879707,,33.5,29.02,4.76,5.93,3.98,2.85,1.91,0.4,34.95,33.78,39.71,2.31,10.69,11.65,5.44,10.61,7.48,6.21,22.26,9.42,47.71,47.71,49.19,5.23,35.55%,131,149,MON,38278,65,37875,38.97,60.65,28.92,28.92,23.56,38.9,44.67,49.19,53.71,60.73,63.75,76.04,
1115224,"Darius Garland",7400,PG,CLE,UTA,157861,1134262,,32,20.47,2.66,7.31,2.87,2.08,0.7,0.2,27.78,23.13,30.44,0.9,9.97,9.09,4.29,7.66,3.77,3.28,16.75,7.16,35.25,35.25,37.25,5.03,20.26%,131,149,MON,86449,67,1115224,28,47.32,16.75,16.75,15.64,27.87,33.2,37.25,41.3,47.64,50.43,62.34,
1115296,"De'Andre Hunter",4500,SF/PF,CLE,UTA,157861,942857,,23,12.21,3.97,1.46,1.68,1.34,0.39,0.21,13.67,16.18,17.64,0.6,5.43,4.81,2.09,4.62,3.5,2.98,9.43,3.77,19.62,19.62,20.74,4.61,9.87%,131,149,MON,70224,68,1115296,14.45,28.04,7.83,7.83,6.55,14.52,17.89,20.74,23.59,28.52,30.07,38.63,
2439420,"Sam Merrill",4900,SG/SF,CLE,UTA,157861,953106,,28,12.12,2.91,2.68,3.43,0.94,0.64,0.18,14.8,15.03,17.71,0.82,5.59,1.19,0.52,8.35,0.89,0.81,9.54,3.95,21.15,21.15,22.66,4.62,14.58%,131,149,MON,72801,71,2439420,15.24,31.22,10.61,10.61,9.78,15.19,19.31,22.66,26.01,31.41,33.47,43,
3005190,"Evan Mobley",7900,PF/C,CLE,UTA,157861,1231862,,32.5,18.68,9.57,4.52,1.23,1.79,0.75,1.57,23.2,28.25,32.77,2.32,14.09,10.22,5.62,3.42,5.49,3.77,13.64,6.85,42.11,42.11,42.44,5.37,38.32%,131,149,MON,149666,72,3005190,33.62,52.28,36.54,36.54,22.46,33.65,38.67,42.44,46.46,52.48,55,65.29,
4934240,"Craig Porter",4400,PG,CLE,UTA,157861,1236197,,23,6.29,4.62,3.86,0.6,0.96,1.18,0.51,10.15,10.91,14.77,1.69,8.48,3.99,1.85,1.54,1.12,0.77,5.53,2.45,21.73,21.73,21.06,4.79,4.46%,131,149,MON,180209,75,4934240,14.73,27.77,6.73,6.73,7.38,14.75,18.3,21.06,23.82,27.83,29.58,37.86,
6412819,"Jaylon Tyson",5200,SG/SF,CLE,UTA,157861,1342747,,23,10.58,4.71,1.96,1.55,1.04,0.98,0.59,12.54,15.29,17.25,1.57,6.67,4.49,2.01,4.51,2.47,1.94,9,3.56,22.84,22.84,22.82,4.39,6.00%,131,149,MON,180082,76,6412819,16.07,30.51,5.94,5.94,5.29,15.97,19.78,22.82,25.86,30.68,32.46,41.58,
7796671,"Nae'Qwan Tomlin",3400,PF,CLE,UTA,157861,1403628,,16,6.31,3.64,0.58,0.52,0.19,0.86,1.04,6.89,9.95,10.53,1.9,4.22,3.77,1.73,2.08,1.81,1.29,5.85,2.25,17.06,17.06,15.7,4.62,3.88%,131,149,MON,245036,77,7796671,10.25,21.74,6.87,6.87,4.4,10.13,13.42,15.7,18.23,21.78,23.3,29.88,
37884,"Thomas Bryant",3000,C,CLE,UTA,157861,896601,,1,0.47,0.29,0.04,0.05,0.05,0.01,0.03,0.51,0.76,0.8,0.04,0.33,0.2,0.11,0.14,0.1,0.09,0.34,0.16,0.95,0.95,0.97,0.32,0.26%,131,149,MON,38313,80,37884,0.26,1.94,0,0,0,0.42,0.69,0.97,1.25,1.66,1.77,1.85,
13315,"Klay Thompson",4200,SF/PF,DAL,BKN,157864,457611,,24,14.22,2.57,1.44,3.16,1.04,0.54,0.42,15.66,16.79,18.23,0.96,4.01,4.61,1.87,8.26,1.19,1.02,12.87,5.03,21.3,21.3,22.57,5.37,19.12%,140,126,MON,12329,83,13315,15.07,30.65,27.31,27.31,18.68,14.96,19.27,22.57,25.87,30.94,32.97,42.35,
18566,"Dwight Powell",3000,C,DAL,BKN,157864,552309,,11.5,3.05,3.49,0.74,0.02,0.47,0.46,0.33,3.79,6.54,7.28,0.79,4.23,1.4,0.92,0.07,1.8,1.16,1.47,0.94,10.25,10.25,9.88,3.29,10.25%,140,126,MON,12550,86,18566,6.04,14.19,0.3,0.3,0.04,5.83,8.11,9.88,11.4,14.19,15.2,20.52,
18947,"D'Angelo Russell",3400,PG/SG,DAL,BKN,157864,844038,,13,6.55,1.35,2.71,1.08,1.05,0.38,0.08,9.26,7.9,10.61,0.46,4.06,2.62,1.12,3.11,1.33,1.06,5.73,2.2,12.57,12.57,13.24,3.89,1.60%,140,126,MON,12060,88,18947,8.05,19.56,1.4,1.4,1.66,7.79,10.9,13.24,15.84,19.73,21.29,28.82,
1115204,"Daniel Gafford",5000,C,DAL,BKN,157864,1061647,Q,24,11.52,7.54,0.62,0,1.71,1.25,1.33,12.14,19.06,19.68,2.58,8.16,6.57,4.5,0,3.51,2.52,6.57,4.5,27.53,27.53,26.38,5.28,14.99%,140,126,MON,71699,89,1115204,19.99,34.1,17.15,17.15,15.64,20.04,23.51,26.38,29.42,34.24,36.27,43.88,
1203483,"Caleb Martin",3500,PF,DAL,BKN,157864,842969,,15,3.51,1.88,0.87,0.38,0.5,0.44,0.36,4.38,5.39,6.26,0.8,2.75,2.05,0.87,1.28,0.92,0.63,3.33,1.25,8.97,8.97,8.71,2.49,0.36%,140,126,MON,73187,91,1203483,4.87,13.3,0.07,0.07,0,4.87,6.92,8.71,10.25,13.32,14.37,20.24,
2484012,"Naji Marshall",6100,SG/SF,DAL,BKN,157864,1060704,,32,16.62,5.16,3.22,1.36,1.99,1.25,0.24,19.84,21.78,25,1.49,8.38,9.02,4.7,4.39,3.98,3.13,13.41,6.06,30.12,30.12,30.61,5.02,19.44%,140,126,MON,70165,92,2484012,22.61,39.08,19.33,19.33,15.41,22.51,27.07,30.61,33.9,39.21,41.23,50.34,
3587932,"Jaden Hardy",3200,PG/SG,DAL,BKN,157864,1357748,,10,5.28,1.69,0.75,0.87,0.56,0.18,0.11,6.03,6.97,7.72,0.29,2.44,2.31,1,2.27,0.89,0.69,4.58,1.87,8.74,8.74,9.25,2.89,0.83%,140,126,MON,194859,94,3587932,4.84,14.19,0.17,0.17,0.06,4.88,7.19,9.25,11.05,14.13,15.42,22.61,
3588176,"Max Christie",4900,SG,DAL,BKN,157864,1340703,,31.5,14.06,3.6,2.33,2.41,1.38,0.57,0.56,16.39,17.66,19.99,1.13,5.93,4.79,2.22,5.88,2.79,2.38,10.67,4.63,23.89,23.89,24.83,5.07,14.45%,140,126,MON,179747,95,3588176,17.39,32.94,15.75,15.75,14.67,17.31,21.32,24.83,27.84,33.11,34.86,44.9,
8985575,"Cooper Flagg",8000,PG/SF,DAL,BKN,157864,1519128,,35,22.12,7.56,5.34,1.38,3.25,1.1,0.71,27.46,29.68,35.02,1.81,12.9,15.36,6.96,4,5.17,4.06,19.36,8.34,41.38,41.38,42.63,5.33,29.57%,140,126,MON,458047,97,8985575,33.35,52.41,33.42,33.42,21.97,33.3,38.59,42.63,46.67,52.47,54.99,65.84,
9095566,"Miles Kelly",3100,SG,DAL,BKN,157864,1324019,,6,2.42,0.73,0.54,0.4,0.39,0.2,0.05,2.96,3.15,3.69,0.25,1.27,1.19,0.52,1.15,0.24,0.2,2.34,0.92,4.47,4.47,4.65,1.5,0.11%,140,126,MON,179596,98,9095566,1.53,8.95,0,0,0,1.37,3.28,4.65,6.29,9.03,10.12,15.32,
9147605,"Ryan Nembhard",4700,PG,DAL,BKN,157864,1323621,,26,9.59,2.34,6.23,1.03,1.94,0.64,0.09,15.82,11.93,18.16,0.73,8.57,5.64,2.42,2.96,2.11,1.67,8.6,3.45,21.99,21.99,22.94,4.88,4.79%,140,126,MON,179441,99,9147605,16.47,30.35,8.84,8.84,9.59,16.57,20.39,22.94,26,30.59,32.63,41.55,
10613000,"Moussa Cisse",3300,C,DAL,BKN,157864,1231606,,12,2.71,5.02,0.3,0,0.52,0.32,0.78,3.01,7.73,8.03,1.1,5.32,1.5,0.89,0,2.19,0.93,1.5,0.89,11.96,11.96,11.38,3.45,0.28%,140,126,MON,148674,102,10613000,7.31,16,0.26,0.26,0.09,7.24,9.83,11.38,13.45,16.29,17.59,22.76,
18956,"T.J. McConnell",5100,PG,IND,BOS,157862,551787,,19,11.42,2.24,4.48,0.56,1.67,0.74,0.24,15.9,13.66,18.14,0.98,6.72,8.2,4.4,1.46,1.15,0.94,9.66,4.96,22.1,22.1,22.36,4.38,1.37%,133,125,MON,22393,103,18956,15.83,29.63,2.82,2.82,4.58,15.75,19.57,22.36,25.41,29.73,31.51,40.91,
35186,"Pascal Siakam",8900,PF,IND,BOS,157862,853408,,34,24.11,6.55,3.22,1.67,1.89,0.66,0.33,27.33,30.66,33.88,0.99,9.77,13.95,7.09,4.29,6.85,4.9,18.24,8.76,37.88,37.88,39.19,4.4,6.49%,133,125,MON,27998,104,35186,30.31,48.48,2.51,2.51,4.6,30.09,35.4,39.19,42.73,48.55,50.82,61.19,
37873,"Tony Bradley",3000,C,IND,BOS,157862,950065,,4.5,1.26,1.25,0.17,0,0.18,0.03,0.11,1.43,2.51,2.68,0.14,1.42,0.84,0.47,0,0.44,0.3,0.84,0.47,3.26,3.26,3.27,1.09,0.22%,133,125,MON,38294,105,37873,1.19,6.06,0,0,0,1.26,2.01,3.27,4.11,5.79,6.54,9.81,
2439096,"Aaron Nesmith",6400,SF,IND,BOS,157862,1134264,,32.5,15.27,5.11,2.88,2.65,1.54,0.6,0.61,18.15,20.38,23.26,1.21,7.99,5.44,2.43,6.28,2.92,2.46,11.72,5.08,27.81,27.81,29,4.53,13.20%,133,125,MON,87350,106,2439096,21.18,37.84,7.9,7.9,5.93,20.93,25.22,29,32.78,38.08,40.1,50.18,
3028281,"Jay Huff",4300,PF/C,IND,BOS,157862,942843,,19,7.58,3.81,1.51,1.44,0.58,0.27,1.26,9.09,11.39,12.9,1.53,5.32,2.17,1.06,4.16,1.4,1.15,6.33,2.5,18.43,18.43,18.1,4.21,3.21%,133,125,MON,70219,109,3028281,11.92,24.94,3.79,3.79,3.38,11.82,15.33,18.1,20.61,25.14,26.9,34.69,
3587792,"Andrew Nembhard",7200,PG,IND,BOS,157862,1134158,Q,33,17.53,2.71,6.49,1.81,1.95,0.92,0.19,24.02,20.24,26.73,1.11,9.2,9.5,4.49,4.98,3.88,3.12,14.48,6.3,31.9,31.9,32.96,4.58,9.02%,133,125,MON,87352,110,3587792,24.49,41.98,5.13,5.13,6.8,24.15,29.19,32.96,36.48,42.02,44.53,54.35,
3889317,"Quenton Jackson",3600,PG,IND,BOS,157862,1195699,,17,7.86,1.69,1.72,0.67,1.09,0.37,0.15,9.58,9.55,11.27,0.52,3.41,3.85,1.72,1.9,3.12,2.39,5.75,2.39,12.94,12.94,13.38,3.72,5.66%,133,125,MON,245343,112,3889317,8.12,18.93,0.65,0.65,0.76,8.23,11.06,13.38,15.7,19.04,20.58,27.28,
4878371,"Jarace Walker",4100,SF/PF,IND,BOS,157862,1402709,,17.5,6.81,3.27,1.19,1.11,0.95,0.78,0.29,8,10.08,11.27,1.07,4.46,2.87,1.22,2.96,1.38,1.04,5.83,2.33,14.78,14.78,14.9,3.63,0.05%,133,125,MON,245149,113,4878371,9.57,21.2,1.4,1.4,0.77,9.6,12.37,14.9,17.17,20.96,22.73,30.81,
4878372,"Ben Sheppard",3300,SG,IND,BOS,157862,1175324,,21.5,5.47,2.85,1.46,1.04,0.44,0.72,0.1,6.93,8.32,9.78,0.82,4.31,2.07,0.89,3.12,0.66,0.56,5.19,1.93,13.1,13.1,13.16,3.99,6.19%,133,125,MON,90773,114,4878372,8.13,19.44,1.44,1.44,1.81,8.16,11.05,13.16,15.79,19.74,20.79,28.16,
6412936,"Johnny Furphy",4000,SF,IND,BOS,157862,1475759,,24,6.42,5.21,0.99,0.95,0.88,0.49,0.26,7.41,11.63,12.62,0.75,6.2,2.69,1.29,2.9,1.5,0.98,5.59,2.24,15.53,15.53,15.96,3.99,5.76%,133,125,MON,290766,115,6412936,10.62,22.2,2.15,2.15,1.52,10.64,13.43,15.96,18.24,22.04,23.81,31.42,
8998346,"Kam Jones",3000,PG/SG,IND,BOS,157862,1324173,,2,0.58,0.23,0.29,0.07,0.08,0.04,0.02,0.87,0.81,1.1,0.06,0.52,0.32,0.14,0.2,0.13,0.08,0.52,0.21,1.39,1.39,1.42,0.47,0.11%,133,125,MON,179722,116,8998346,0.47,2.84,0,0,0,0,0,1.42,1.7,3.69,3.98,7.67,
3077071,"Ethan Thompson",3000,SG,IND,BOS,157862,1061538,,2,0.5,0.18,0.19,0.11,0.06,0.04,0.01,0.69,0.68,0.87,0.05,0.37,0.15,0.06,0.35,0.08,0.06,0.5,0.17,1.09,1.09,1.14,0.38,0.04%,133,125,MON,73123,118,3077071,0.18,2.28,0,0,0,0.49,0.81,1.14,1.47,1.95,2.08,2.17,
